Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776782633,3,,Aggregated,0.666667,0.000000,2200,5600,5700,5700,5700,5700,5700,5700,5700,5700,5700,7,0,2200.0,3165.5694428570446,228.30959999919287,5681.781699999192,274.42857142857144
1776782634,3,GET,GET /v1/models (startup check),0.300000,0.000000,1200,1200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3,0,1200.0,1232.6283999997638,228.30959999919287,2236.4787999995315,243.0
1776782634,3,POST,POST /v1/chat/completions,0.300000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5,0,5600.0,4190.673940000124,1499.220100000457,5681.781699999192,298.0
1776782634,3,,Aggregated,0.600000,0.000000,2500,5600,5700,5700,5700,5700,5700,5700,5700,5700,5700,8,0,2200.0,3081.406862499989,228.30959999919287,5681.781699999192,277.375
1776782635,3,GET,GET /v1/models (startup check),0.300000,0.000000,1200,1200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3,0,1200.0,1232.6283999997638,228.30959999919287,2236.4787999995315,243.0
1776782635,3,POST,POST /v1/chat/completions,0.300000,0.000000,3600,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,6,0,3600.0,4091.99643333371,1499.220100000457,5681.781699999192,298.0
1776782635,3,,Aggregated,0.600000,0.000000,5600,5600,5700,5700,5700,5700,5700,5700,5700,5700,5700,9,0,2500.0,3138.8737555557277,228.30959999919287,5681.781699999192,279.6666666666667
1776782636,3,GET,GET /v1/models (startup check),0.300000,0.000000,1200,1200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3,0,1200.0,1232.6283999997638,228.30959999919287,2236.4787999995315,243.0
1776782636,3,POST,POST /v1/chat/completions,0.400000,0.000000,3600,3600,5700,5700,5700,5700,5700,5700,5700,5700,5700,7,0,3600.0,3718.510471428869,1477.5946999998268,5681.781699999192,298.0
1776782636,3,,Aggregated,0.700000,0.000000,3600,5600,5700,5700,5700,5700,5700,5700,5700,5700,5700,10,0,2200.0,2972.7458500001376,228.30959999919287,5681.781699999192,281.5
1776782637,3,GET,GET /v1/models (startup check),0.000000,0.000000,1200,1200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3,0,1200.0,1232.6283999997638,228.30959999919287,2236.4787999995315,243.0
1776782637,3,POST,POST /v1/chat/completions,0.600000,0.000000,2500,3600,5700,5700,5700,5700,5700,5700,5700,5700,5700,8,0,2500.0,3444.9812250002196,1477.5946999998268,5681.781699999192,298.0
1776782637,3,,Aggregated,0.600000,0.000000,3600,5600,5700,5700,5700,5700,5700,5700,5700,5700,5700,11,0,2200.0,2841.6122727273682,228.30959999919287,5681.781699999192,283.0
1776782638,3,GET,GET /v1/models (startup check),0.000000,0.000000,1200,1200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3,0,1200.0,1232.6283999997638,228.30959999919287,2236.4787999995315,243.0
