Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776784666,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776784667,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,147.3351000004186,147.3351000004186,147.3351000004186,147.3351000004186,243.0
1776784667,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,147.3351000004186,147.3351000004186,147.3351000004186,147.3351000004186,243.0
1776784668,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,144.71469999989495,146.02490000015678,144.71469999989495,147.3351000004186,243.0
1776784668,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1484.362199998941,1484.362199998941,1484.362199998941,1484.362199998941,298.0
1776784668,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,150.0,592.1373333330848,144.71469999989495,1484.362199998941,261.3333333333333
1776784669,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,144.71469999989495,146.02490000015678,144.71469999989495,147.3351000004186,243.0
1776784669,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1500.0,1518.3684499988885,1484.362199998941,1552.3746999988361,298.0
1776784669,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,150.0,832.1966749995227,144.71469999989495,1552.3746999988361,270.5
1776784670,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,144.71469999989495,146.02490000015678,144.71469999989495,147.3351000004186,243.0
1776784670,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1500.0,1518.3684499988885,1484.362199998941,1552.3746999988361,298.0
1776784670,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,150.0,832.1966749995227,144.71469999989495,1552.3746999988361,270.5
1776784671,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,144.71469999989495,146.02490000015678,144.71469999989495,147.3351000004186,243.0
1776784671,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1500.0,1518.3684499988885,1484.362199998941,1552.3746999988361,298.0
1776784671,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,150.0,832.1966749995227,144.71469999989495,1552.3746999988361,270.5
1776784672,2,GET,GET /v1/models (startup check),0.666667,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,144.71469999989495,146.02490000015678,144.71469999989495,147.3351000004186,243.0
1776784672,2,POST,POST /v1/chat/completions,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1500.0,1506.3852666656505,1482.4188999991748,1552.3746999988361,298.0
1776784672,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1500.0,962.2411199994531,144.71469999989495,1552.3746999988361,276.0
1776784673,2,GET,GET /v1/models (startup check),0.400000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,144.71469999989495,146.02490000015678,144.71469999989495,147.3351000004186,243.0
1776784673,2,POST,POST /v1/chat/completions,0.400000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1506.7906999993284,1482.4188999991748,1552.3746999988361,298.0
