Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776784846,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776784847,1,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,182.95209999996587,182.95209999996587,182.95209999996587,182.95209999996587,243.0
1776784847,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,182.95209999996587,182.95209999996587,182.95209999996587,182.95209999996587,243.0
1776784848,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784848,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1473.2947000011336,1473.2947000011336,1473.2947000011336,1473.2947000011336,298.0
1776784848,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,180.0,597.4958000000091,136.2405999989278,1473.2947000011336,261.3333333333333
1776784849,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784849,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1500.0,1539.5792000008441,1473.2947000011336,1605.8637000005547,298.0
1776784849,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,180.0,849.5877750001455,136.2405999989278,1605.8637000005547,270.5
1776784850,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784850,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1500.0,1539.5792000008441,1473.2947000011336,1605.8637000005547,298.0
1776784850,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,180.0,849.5877750001455,136.2405999989278,1605.8637000005547,270.5
1776784851,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784851,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1500.0,1539.5792000008441,1473.2947000011336,1605.8637000005547,298.0
1776784851,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,180.0,849.5877750001455,136.2405999989278,1605.8637000005547,270.5
1776784852,2,GET,GET /v1/models (startup check),0.666667,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784852,2,POST,POST /v1/chat/completions,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1500.0,1534.2392666674034,1473.2947000011336,1605.8637000005547,298.0
1776784852,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1500.0,984.3821000002208,136.2405999989278,1605.8637000005547,276.0
1776784853,2,GET,GET /v1/models (startup check),0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784853,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1542.204975000459,1473.2947000011336,1605.8637000005547,298.0
1776784853,2,,Aggregated,1.000000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1081.3354333334548,136.2405999989278,1605.8637000005547,279.6666666666667
1776784854,2,GET,GET /v1/models (startup check),0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784854,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1542.204975000459,1473.2947000011336,1605.8637000005547,298.0
1776784854,2,,Aggregated,1.000000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1081.3354333334548,136.2405999989278,1605.8637000005547,279.6666666666667
1776784855,2,GET,GET /v1/models (startup check),0.285714,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784855,2,POST,POST /v1/chat/completions,0.571429,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1500.0,1543.2927200003178,1473.2947000011336,1605.8637000005547,298.0
1776784855,2,,Aggregated,0.857143,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,7,0,1500.0,1147.950900000069,136.2405999989278,1605.8637000005547,282.2857142857143
1776784856,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784856,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1549.3058500002614,1473.2947000011336,1605.8637000005547,298.0
1776784856,2,,Aggregated,0.750000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1201.8784750000577,136.2405999989278,1605.8637000005547,284.25
1776784857,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784857,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1549.3058500002614,1473.2947000011336,1605.8637000005547,298.0
1776784857,2,,Aggregated,0.750000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1201.8784750000577,136.2405999989278,1605.8637000005547,284.25
1776784858,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784858,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1549.3058500002614,1473.2947000011336,1605.8637000005547,298.0
1776784858,2,,Aggregated,0.750000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1201.8784750000577,136.2405999989278,1605.8637000005547,284.25
1776784859,2,GET,GET /v1/models (startup check),0.200000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784859,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,7,0,1600.0,1550.1914000004556,1473.2947000011336,1605.8637000005547,298.0
1776784859,2,,Aggregated,0.700000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,9,0,1500.0,1241.1702777780092,136.2405999989278,1605.8637000005547,285.77777777777777
1776784860,2,GET,GET /v1/models (startup check),0.100000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784860,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1600.0,1553.101775000414,1473.2947000011336,1605.8637000005547,298.0
1776784860,2,,Aggregated,0.700000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1500.0,1274.4006900002205,136.2405999989278,1605.8637000005547,287.0
1776784861,2,GET,GET /v1/models (startup check),0.100000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784861,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1600.0,1553.101775000414,1473.2947000011336,1605.8637000005547,298.0
1776784861,2,,Aggregated,0.700000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1500.0,1274.4006900002205,136.2405999989278,1605.8637000005547,287.0
1776784862,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784862,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,9,0,1600.0,1566.3628666671784,1473.2947000011336,1672.4516000012954,298.0
1776784862,2,,Aggregated,0.600000,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,11,0,1600.0,1310.5871363639546,136.2405999989278,1672.4516000012954,288.0
1776784863,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
1776784863,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,10,0,1600.0,1574.5108900004197,1473.2947000011336,1672.4516000012954,298.0
1776784863,2,,Aggregated,0.600000,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,12,0,1600.0,1338.6918000002577,136.2405999989278,1672.4516000012954,288.8333333333333
1776784864,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,159.59634999944683,136.2405999989278,182.95209999996587,243.0
