Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776784877,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776784878,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776784879,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1595.0035999994725,1595.0035999994725,1595.0035999994725,1595.0035999994725,298.0
1776784879,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1595.0035999994725,1595.0035999994725,1595.0035999994725,1595.0035999994725,298.0
1776784880,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1643.163949999689,1595.0035999994725,1691.3242999999056,298.0
1776784880,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1643.163949999689,1595.0035999994725,1691.3242999999056,298.0
1776784881,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1643.163949999689,1595.0035999994725,1691.3242999999056,298.0
1776784881,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1643.163949999689,1595.0035999994725,1691.3242999999056,298.0
1776784882,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1643.163949999689,1595.0035999994725,1691.3242999999056,298.0
1776784882,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1643.163949999689,1595.0035999994725,1691.3242999999056,298.0
1776784883,2,POST,POST /v1/chat/completions,0.333333,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1608.6819666664571,1539.7179999999935,1691.3242999999056,298.0
1776784883,2,,Aggregated,0.333333,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1608.6819666664571,1539.7179999999935,1691.3242999999056,298.0
1776784884,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1596.1695999994845,1539.7179999999935,1691.3242999999056,298.0
1776784884,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1596.1695999994845,1539.7179999999935,1691.3242999999056,298.0
1776784885,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1596.1695999994845,1539.7179999999935,1691.3242999999056,298.0
1776784885,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1596.1695999994845,1539.7179999999935,1691.3242999999056,298.0
1776784886,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1600.0,1585.7468599995627,1539.7179999999935,1691.3242999999056,298.0
1776784886,2,,Aggregated,0.500000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1600.0,1585.7468599995627,1539.7179999999935,1691.3242999999056,298.0
1776784887,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1583.8266333330466,1539.7179999999935,1691.3242999999056,298.0
1776784887,2,,Aggregated,0.500000,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1583.8266333330466,1539.7179999999935,1691.3242999999056,298.0
1776784888,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1583.8266333330466,1539.7179999999935,1691.3242999999056,298.0
1776784888,2,,Aggregated,0.500000,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1583.8266333330466,1539.7179999999935,1691.3242999999056,298.0
1776784889,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1583.8266333330466,1539.7179999999935,1691.3242999999056,298.0
1776784889,2,,Aggregated,0.500000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1583.8266333330466,1539.7179999999935,1691.3242999999056,298.0
