Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776784517,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776784518,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776784519,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1584.025099999053,1584.025099999053,1584.025099999053,1584.025099999053,298.0
1776784519,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1584.025099999053,1584.025099999053,1584.025099999053,1584.025099999053,298.0
1776784520,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1617.9790500000308,1584.025099999053,1651.9330000010086,298.0
1776784520,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1617.9790500000308,1584.025099999053,1651.9330000010086,298.0
1776784521,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1617.9790500000308,1584.025099999053,1651.9330000010086,298.0
1776784521,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1617.9790500000308,1584.025099999053,1651.9330000010086,298.0
1776784522,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1617.9790500000308,1584.025099999053,1651.9330000010086,298.0
1776784522,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1617.9790500000308,1584.025099999053,1651.9330000010086,298.0
1776784523,2,POST,POST /v1/chat/completions,0.666667,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1569.729166666851,1473.2294000004913,1651.9330000010086,298.0
1776784523,2,,Aggregated,0.666667,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1569.729166666851,1473.2294000004913,1651.9330000010086,298.0
1776784524,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1561.5810000003876,1473.2294000004913,1651.9330000010086,298.0
1776784524,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1561.5810000003876,1473.2294000004913,1651.9330000010086,298.0
1776784525,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1561.5810000003876,1473.2294000004913,1651.9330000010086,298.0
1776784525,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1561.5810000003876,1473.2294000004913,1651.9330000010086,298.0
1776784526,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1500.0,1544.4521200002782,1473.2294000004913,1651.9330000010086,298.0
1776784526,2,,Aggregated,0.500000,0.000000,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1500.0,1544.4521200002782,1473.2294000004913,1651.9330000010086,298.0
1776784527,2,POST,POST /v1/chat/completions,0.571429,0.000000,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1536.5386333335966,1473.2294000004913,1651.9330000010086,298.0
1776784527,2,,Aggregated,0.571429,0.000000,1500,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1536.5386333335966,1473.2294000004913,1651.9330000010086,298.0
1776784528,2,POST,POST /v1/chat/completions,0.571429,0.000000,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1536.5386333335966,1473.2294000004913,1651.9330000010086,298.0
1776784528,2,,Aggregated,0.571429,0.000000,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1536.5386333335966,1473.2294000004913,1651.9330000010086,298.0
1776784529,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,7,0,1500.0,1535.086185714525,1473.2294000004913,1651.9330000010086,298.0
1776784529,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,7,0,1500.0,1535.086185714525,1473.2294000004913,1651.9330000010086,298.0
1776784530,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7,0,1500.0,1535.086185714525,1473.2294000004913,1651.9330000010086,298.0
1776784530,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7,0,1500.0,1535.086185714525,1473.2294000004913,1651.9330000010086,298.0
1776784531,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1535.8791750002183,1473.2294000004913,1651.9330000010086,298.0
1776784531,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1535.8791750002183,1473.2294000004913,1651.9330000010086,298.0
1776784532,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1535.8791750002183,1473.2294000004913,1651.9330000010086,298.0
1776784532,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1535.8791750002183,1473.2294000004913,1651.9330000010086,298.0
1776784533,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1527.582855555617,1461.212299998806,1651.9330000010086,298.0
