Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776784697,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776784698,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776784699,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1671.1237999988953,1671.1237999988953,1671.1237999988953,1671.1237999988953,298.0
1776784699,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1,0,1671.1237999988953,1671.1237999988953,1671.1237999988953,1671.1237999988953,298.0
1776784700,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1691.758300001311,1681.4410500001031,1671.1237999988953,1691.758300001311,298.0
1776784700,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1691.758300001311,1681.4410500001031,1671.1237999988953,1691.758300001311,298.0
1776784701,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1691.758300001311,1681.4410500001031,1671.1237999988953,1691.758300001311,298.0
1776784701,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1691.758300001311,1681.4410500001031,1671.1237999988953,1691.758300001311,298.0
1776784702,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1691.758300001311,1681.4410500001031,1671.1237999988953,1691.758300001311,298.0
1776784702,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1691.758300001311,1681.4410500001031,1671.1237999988953,1691.758300001311,298.0
1776784703,2,POST,POST /v1/chat/completions,0.333333,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1691.758300001311,1614.2740666667426,1479.9401000000216,1691.758300001311,298.0
1776784703,2,,Aggregated,0.333333,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1691.758300001311,1614.2740666667426,1479.9401000000216,1691.758300001311,298.0
1776784704,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1596.2658499997815,1479.9401000000216,1691.758300001311,298.0
1776784704,2,,Aggregated,0.500000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1596.2658499997815,1479.9401000000216,1691.758300001311,298.0
1776784705,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1596.2658499997815,1479.9401000000216,1691.758300001311,298.0
1776784705,2,,Aggregated,0.500000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1596.2658499997815,1479.9401000000216,1691.758300001311,298.0
1776784706,2,POST,POST /v1/chat/completions,0.571429,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1500.0,1575.262279999879,1479.9401000000216,1691.758300001311,298.0
1776784706,2,,Aggregated,0.571429,0.000000,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1500.0,1575.262279999879,1479.9401000000216,1691.758300001311,298.0
1776784707,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1569.1018999999262,1479.9401000000216,1691.758300001311,298.0
1776784707,2,,Aggregated,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1569.1018999999262,1479.9401000000216,1691.758300001311,298.0
1776784708,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1569.1018999999262,1479.9401000000216,1691.758300001311,298.0
1776784708,2,,Aggregated,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1569.1018999999262,1479.9401000000216,1691.758300001311,298.0
1776784709,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1569.1018999999262,1479.9401000000216,1691.758300001311,298.0
1776784709,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1569.1018999999262,1479.9401000000216,1691.758300001311,298.0
1776784710,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,7,0,1500.0,1559.3588000000248,1479.9401000000216,1691.758300001311,298.0
1776784710,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,7,0,1500.0,1559.3588000000248,1479.9401000000216,1691.758300001311,298.0
1776784711,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1558.4667625000748,1479.9401000000216,1691.758300001311,298.0
1776784711,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1558.4667625000748,1479.9401000000216,1691.758300001311,298.0
1776784712,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1558.4667625000748,1479.9401000000216,1691.758300001311,298.0
1776784712,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1558.4667625000748,1479.9401000000216,1691.758300001311,298.0
1776784713,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,9,0,1500.0,1549.7569333333054,1479.9401000000216,1691.758300001311,298.0
