Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776797760,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776797761,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776797762,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1480.5924000029336,1480.5924000029336,1480.5924000029336,1480.5924000029336,293.0
1776797762,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1,0,1480.5924000029336,1480.5924000029336,1480.5924000029336,1480.5924000029336,293.0
1776797763,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1493.6631999989913,1487.1278000009625,1480.5924000029336,1493.6631999989913,293.0
1776797763,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,1493.6631999989913,1487.1278000009625,1480.5924000029336,1493.6631999989913,293.0
1776797764,2,POST,POST /v1/chat/completions,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,1493.6631999989913,1487.1278000009625,1480.5924000029336,1493.6631999989913,293.0
1776797764,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,1493.6631999989913,1487.1278000009625,1480.5924000029336,1493.6631999989913,293.0
1776797765,2,POST,POST /v1/chat/completions,0.333333,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,1493.6631999989913,1451.5481000004609,1380.3886999994575,1493.6631999989913,293.0
1776797765,2,,Aggregated,0.333333,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,1493.6631999989913,1451.5481000004609,1380.3886999994575,1493.6631999989913,293.0
1776797766,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1400.0,1443.3454750005694,1380.3886999994575,1493.6631999989913,293.0
1776797766,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1400.0,1443.3454750005694,1380.3886999994575,1493.6631999989913,293.0
1776797767,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1400.0,1443.3454750005694,1380.3886999994575,1493.6631999989913,293.0
1776797767,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1400.0,1443.3454750005694,1380.3886999994575,1493.6631999989913,293.0
1776797768,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1400.0,1443.3454750005694,1380.3886999994575,1493.6631999989913,293.0
1776797768,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1400.0,1443.3454750005694,1380.3886999994575,1493.6631999989913,293.0
1776797769,2,POST,POST /v1/chat/completions,0.571429,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,5,0,1400.0,1433.0766400002176,1380.3886999994575,1493.6631999989913,293.0
1776797769,2,,Aggregated,0.571429,0.000000,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,5,0,1400.0,1433.0766400002176,1380.3886999994575,1493.6631999989913,293.0
1776797770,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1400.0,1426.3202333337783,1380.3886999994575,1493.6631999989913,293.0
1776797770,2,,Aggregated,0.500000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1400.0,1426.3202333337783,1380.3886999994575,1493.6631999989913,293.0
1776797772,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1400.0,1426.3202333337783,1380.3886999994575,1493.6631999989913,293.0
1776797772,2,,Aggregated,0.500000,0.000000,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1400.0,1426.3202333337783,1380.3886999994575,1493.6631999989913,293.0
1776797773,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,7,0,1400.0,1420.5680000003279,1380.3886999994575,1493.6631999989913,293.0
1776797773,2,,Aggregated,0.500000,0.000000,1400,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,7,0,1400.0,1420.5680000003279,1380.3886999994575,1493.6631999989913,293.0
