Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776797449,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776797450,1,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,140.09819999773754,140.09819999773754,140.09819999773754,140.09819999773754,243.0
1776797450,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,140.09819999773754,140.09819999773754,140.09819999773754,140.09819999773754,243.0
1776797451,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.09819999773754,147.01694999894244,140.09819999773754,153.93570000014734,243.0
1776797451,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1378.897099999449,1378.897099999449,1378.897099999449,1378.897099999449,293.0
1776797451,2,,Aggregated,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,3,0,150.0,557.6436666657779,140.09819999773754,1378.897099999449,259.6666666666667
1776797452,2,GET,GET /v1/models (startup check),1.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.09819999773754,147.01694999894244,140.09819999773754,153.93570000014734,243.0
1776797452,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1400.0,1411.2436499999603,1378.897099999449,1443.5902000004717,293.0
1776797452,2,,Aggregated,1.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,4,0,150.0,779.1302999994514,140.09819999773754,1443.5902000004717,268.0
1776797453,2,GET,GET /v1/models (startup check),1.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.09819999773754,147.01694999894244,140.09819999773754,153.93570000014734,243.0
1776797453,2,POST,POST /v1/chat/completions,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,2,0,1400.0,1411.2436499999603,1378.897099999449,1443.5902000004717,293.0
1776797453,2,,Aggregated,1.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,4,0,150.0,779.1302999994514,140.09819999773754,1443.5902000004717,268.0
1776797454,2,GET,GET /v1/models (startup check),0.666667,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.09819999773754,147.01694999894244,140.09819999773754,153.93570000014734,243.0
1776797454,2,POST,POST /v1/chat/completions,0.333333,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,3,0,1400.0,1401.9399333337788,1378.897099999449,1443.5902000004717,293.0
1776797454,2,,Aggregated,1.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,5,0,1400.0,899.9707399998442,140.09819999773754,1443.5902000004717,273.0
1776797455,2,GET,GET /v1/models (startup check),0.500000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.09819999773754,147.01694999894244,140.09819999773754,153.93570000014734,243.0
1776797455,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,4,0,1400.0,1400.95302500049,1378.897099999449,1443.5902000004717,293.0
1776797455,2,,Aggregated,1.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,6,0,1400.0,982.9743333333075,140.09819999773754,1443.5902000004717,276.3333333333333
1776797456,2,GET,GET /v1/models (startup check),0.500000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.09819999773754,147.01694999894244,140.09819999773754,153.93570000014734,243.0
1776797456,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,4,0,1400.0,1400.95302500049,1378.897099999449,1443.5902000004717,293.0
1776797456,2,,Aggregated,1.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,6,0,1400.0,982.9743333333075,140.09819999773754,1443.5902000004717,276.3333333333333
1776797457,2,GET,GET /v1/models (startup check),0.500000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.09819999773754,147.01694999894244,140.09819999773754,153.93570000014734,243.0
1776797457,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,4,0,1400.0,1400.95302500049,1378.897099999449,1443.5902000004717,293.0
1776797457,2,,Aggregated,1.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,6,0,1400.0,982.9743333333075,140.09819999773754,1443.5902000004717,276.3333333333333
1776797458,2,GET,GET /v1/models (startup check),0.285714,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.09819999773754,147.01694999894244,140.09819999773754,153.93570000014734,243.0
1776797458,2,POST,POST /v1/chat/completions,0.571429,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,5,0,1400.0,1394.9779400005355,1371.0776000007172,1443.5902000004717,293.0
1776797458,2,,Aggregated,0.857143,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,7,0,1400.0,1038.4176571429375,140.09819999773754,1443.5902000004717,278.7142857142857
1776797459,2,GET,GET /v1/models (startup check),0.250000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.09819999773754,147.01694999894244,140.09819999773754,153.93570000014734,243.0
1776797459,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,6,0,1400.0,1393.8856166672242,1371.0776000007172,1443.5902000004717,293.0
1776797459,2,,Aggregated,0.750000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,8,0,1400.0,1082.1684500001538,140.09819999773754,1443.5902000004717,280.5
1776797460,2,GET,GET /v1/models (startup check),0.250000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.09819999773754,147.01694999894244,140.09819999773754,153.93570000014734,243.0
1776797460,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,6,0,1400.0,1393.8856166672242,1371.0776000007172,1443.5902000004717,293.0
1776797460,2,,Aggregated,0.750000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,8,0,1400.0,1082.1684500001538,140.09819999773754,1443.5902000004717,280.5
1776797461,2,GET,GET /v1/models (startup check),0.200000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.09819999773754,147.01694999894244,140.09819999773754,153.93570000014734,243.0
1776797461,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,7,0,1400.0,1390.2718714286623,1368.5893999972905,1443.5902000004717,293.0
1776797461,2,,Aggregated,0.700000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,9,0,1400.0,1113.9929999998358,140.09819999773754,1443.5902000004717,281.8888888888889
1776797462,2,GET,GET /v1/models (startup check),0.100000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.09819999773754,147.01694999894244,140.09819999773754,153.93570000014734,243.0
1776797462,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,8,0,1400.0,1389.4209375002902,1368.5893999972905,1443.5902000004717,293.0
1776797462,2,,Aggregated,0.700000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,10,0,1400.0,1140.9401400000206,140.09819999773754,1443.5902000004717,283.0
1776797463,2,GET,GET /v1/models (startup check),0.100000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.09819999773754,147.01694999894244,140.09819999773754,153.93570000014734,243.0
