Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776797495,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776797496,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776797497,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1498.5802000010153,1498.5802000010153,1498.5802000010153,1498.5802000010153,293.0
1776797497,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1,0,1498.5802000010153,1498.5802000010153,1498.5802000010153,1498.5802000010153,293.0
1776797498,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1498.5802000010153,1493.2083999992756,1487.8365999975358,1498.5802000010153,293.0
1776797498,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,1498.5802000010153,1493.2083999992756,1487.8365999975358,1498.5802000010153,293.0
1776797499,2,POST,POST /v1/chat/completions,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,1498.5802000010153,1493.2083999992756,1487.8365999975358,1498.5802000010153,293.0
1776797499,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,1498.5802000010153,1493.2083999992756,1487.8365999975358,1498.5802000010153,293.0
1776797500,2,POST,POST /v1/chat/completions,0.333333,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,1498.5802000010153,1453.8584333325464,1375.1584999990882,1498.5802000010153,293.0
1776797500,2,,Aggregated,0.333333,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,1498.5802000010153,1453.8584333325464,1375.1584999990882,1498.5802000010153,293.0
1776797501,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1400.0,1447.9055749998224,1375.1584999990882,1498.5802000010153,293.0
1776797501,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1400.0,1447.9055749998224,1375.1584999990882,1498.5802000010153,293.0
1776797502,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1400.0,1447.9055749998224,1375.1584999990882,1498.5802000010153,293.0
1776797502,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1400.0,1447.9055749998224,1375.1584999990882,1498.5802000010153,293.0
1776797503,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1400.0,1447.9055749998224,1375.1584999990882,1498.5802000010153,293.0
1776797503,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1400.0,1447.9055749998224,1375.1584999990882,1498.5802000010153,293.0
1776797504,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,5,0,1400.0,1438.4927799997968,1375.1584999990882,1498.5802000010153,293.0
1776797504,2,,Aggregated,0.500000,0.000000,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,5,0,1400.0,1438.4927799997968,1375.1584999990882,1498.5802000010153,293.0
1776797505,2,POST,POST /v1/chat/completions,0.571429,0.000000,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1400.0,1429.4911999998778,1375.1584999990882,1498.5802000010153,293.0
1776797505,2,,Aggregated,0.571429,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1400.0,1429.4911999998778,1375.1584999990882,1498.5802000010153,293.0
1776797506,2,POST,POST /v1/chat/completions,0.571429,0.000000,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1400.0,1429.4911999998778,1375.1584999990882,1498.5802000010153,293.0
1776797506,2,,Aggregated,0.571429,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1400.0,1429.4911999998778,1375.1584999990882,1498.5802000010153,293.0
1776797507,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,7,0,1400.0,1426.5913142854904,1375.1584999990882,1498.5802000010153,293.0
1776797507,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,7,0,1400.0,1426.5913142854904,1375.1584999990882,1498.5802000010153,293.0
1776797508,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,8,0,1400.0,1423.1278625002233,1375.1584999990882,1498.5802000010153,293.0
1776797508,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,8,0,1400.0,1423.1278625002233,1375.1584999990882,1498.5802000010153,293.0
1776797509,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,8,0,1400.0,1423.1278625002233,1375.1584999990882,1498.5802000010153,293.0
1776797509,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,8,0,1400.0,1423.1278625002233,1375.1584999990882,1498.5802000010153,293.0
1776797510,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,9,0,1400.0,1419.3051000002015,1375.1584999990882,1498.5802000010153,293.0
1776797510,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,9,0,1400.0,1419.3051000002015,1375.1584999990882,1498.5802000010153,293.0
1776797511,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,9,0,1400.0,1419.3051000002015,1375.1584999990882,1498.5802000010153,293.0
1776797511,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,9,0,1400.0,1419.3051000002015,1375.1584999990882,1498.5802000010153,293.0
1776797512,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,10,0,1400.0,1421.3070400001016,1375.1584999990882,1498.5802000010153,293.0
1776797512,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,10,0,1400.0,1421.3070400001016,1375.1584999990882,1498.5802000010153,293.0
1776797513,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,10,0,1400.0,1421.3070400001016,1375.1584999990882,1498.5802000010153,293.0
1776797513,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,10,0,1400.0,1421.3070400001016,1375.1584999990882,1498.5802000010153,293.0
1776797514,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,11,0,1400.0,1418.5374909089164,1375.1584999990882,1498.5802000010153,293.0
1776797514,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,11,0,1400.0,1418.5374909089164,1375.1584999990882,1498.5802000010153,293.0
1776797515,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,12,0,1400.0,1416.6955666666279,1375.1584999990882,1498.5802000010153,293.0
1776797515,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,12,0,1400.0,1416.6955666666279,1375.1584999990882,1498.5802000010153,293.0
1776797516,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,12,0,1400.0,1416.6955666666279,1375.1584999990882,1498.5802000010153,293.0
1776797516,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,12,0,1400.0,1416.6955666666279,1375.1584999990882,1498.5802000010153,293.0
1776797517,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,13,0,1400.0,1414.0028384614338,1375.1584999990882,1498.5802000010153,293.0
1776797517,2,,Aggregated,0.500000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,13,0,1400.0,1414.0028384614338,1375.1584999990882,1498.5802000010153,293.0
1776797518,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,14,0,1400.0,1411.955171428417,1375.1584999990882,1498.5802000010153,293.0
1776797518,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,14,0,1400.0,1411.955171428417,1375.1584999990882,1498.5802000010153,293.0
1776797519,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,14,0,1400.0,1411.955171428417,1375.1584999990882,1498.5802000010153,293.0
1776797519,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,14,0,1400.0,1411.955171428417,1375.1584999990882,1498.5802000010153,293.0
1776797520,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,14,0,1400.0,1411.955171428417,1375.1584999990882,1498.5802000010153,293.0
1776797520,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,14,0,1400.0,1411.955171428417,1375.1584999990882,1498.5802000010153,293.0
1776797521,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,15,0,1400.0,1408.8835133331788,1365.8802999998443,1498.5802000010153,293.0
1776797521,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,15,0,1400.0,1408.8835133331788,1365.8802999998443,1498.5802000010153,293.0
1776797522,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,16,0,1400.0,1408.0128437499297,1365.8802999998443,1498.5802000010153,293.0
1776797522,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,16,0,1400.0,1408.0128437499297,1365.8802999998443,1498.5802000010153,293.0
1776797523,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,16,0,1400.0,1408.0128437499297,1365.8802999998443,1498.5802000010153,293.0
1776797523,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,16,0,1400.0,1408.0128437499297,1365.8802999998443,1498.5802000010153,293.0
1776797524,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,17,0,1400.0,1407.0460705881808,1365.8802999998443,1498.5802000010153,293.0
1776797524,2,,Aggregated,0.500000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,17,0,1400.0,1407.0460705881808,1365.8802999998443,1498.5802000010153,293.0
1776797525,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,18,0,1400.0,1405.4096611111568,1365.8802999998443,1498.5802000010153,293.0
1776797525,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,18,0,1400.0,1405.4096611111568,1365.8802999998443,1498.5802000010153,293.0
1776797526,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,18,0,1400.0,1405.4096611111568,1365.8802999998443,1498.5802000010153,293.0
1776797526,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,18,0,1400.0,1405.4096611111568,1365.8802999998443,1498.5802000010153,293.0
1776797527,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,19,0,1400.0,1403.9521894737845,1365.8802999998443,1498.5802000010153,293.0
1776797527,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,19,0,1400.0,1403.9521894737845,1365.8802999998443,1498.5802000010153,293.0
1776797528,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,20,0,1400.0,1405.8144400001765,1365.8802999998443,1498.5802000010153,293.0
1776797528,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,20,0,1400.0,1405.8144400001765,1365.8802999998443,1498.5802000010153,293.0
1776797529,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,20,0,1400.0,1405.8144400001765,1365.8802999998443,1498.5802000010153,293.0
1776797529,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,20,0,1400.0,1405.8144400001765,1365.8802999998443,1498.5802000010153,293.0
1776797530,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,20,0,1400.0,1405.8144400001765,1365.8802999998443,1498.5802000010153,293.0
1776797530,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,20,0,1400.0,1405.8144400001765,1365.8802999998443,1498.5802000010153,293.0
1776797531,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,21,0,1400.0,1404.4222476191603,1365.8802999998443,1498.5802000010153,293.0
1776797531,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,21,0,1400.0,1404.4222476191603,1365.8802999998443,1498.5802000010153,293.0
1776797532,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,22,0,1400.0,1402.8712727272664,1365.8802999998443,1498.5802000010153,293.0
1776797532,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,22,0,1400.0,1402.8712727272664,1365.8802999998443,1498.5802000010153,293.0
1776797533,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,22,0,1400.0,1402.8712727272664,1365.8802999998443,1498.5802000010153,293.0
1776797533,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,22,0,1400.0,1402.8712727272664,1365.8802999998443,1498.5802000010153,293.0
1776797535,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,23,0,1400.0,1403.2163130435472,1365.8802999998443,1498.5802000010153,293.0
1776797535,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,23,0,1400.0,1403.2163130435472,1365.8802999998443,1498.5802000010153,293.0
1776797536,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,24,0,1400.0,1403.4363833334282,1365.8802999998443,1498.5802000010153,293.0
1776797536,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,24,0,1400.0,1403.4363833334282,1365.8802999998443,1498.5802000010153,293.0
1776797537,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,24,0,1400.0,1403.4363833334282,1365.8802999998443,1498.5802000010153,293.0
1776797537,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,24,0,1400.0,1403.4363833334282,1365.8802999998443,1498.5802000010153,293.0
1776797538,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,25,0,1400.0,1402.2340480001003,1365.8802999998443,1498.5802000010153,293.0
1776797538,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,25,0,1400.0,1402.2340480001003,1365.8802999998443,1498.5802000010153,293.0
1776797539,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,26,0,1400.0,1401.7409807693184,1365.8802999998443,1498.5802000010153,293.0
1776797539,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,26,0,1400.0,1401.7409807693184,1365.8802999998443,1498.5802000010153,293.0
1776797540,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,26,0,1400.0,1401.7409807693184,1365.8802999998443,1498.5802000010153,293.0
1776797540,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,26,0,1400.0,1401.7409807693184,1365.8802999998443,1498.5802000010153,293.0
1776797541,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,26,0,1400.0,1401.7409807693184,1365.8802999998443,1498.5802000010153,293.0
1776797541,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,26,0,1400.0,1401.7409807693184,1365.8802999998443,1498.5802000010153,293.0
1776797542,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,27,0,1400.0,1401.9730296295838,1365.8802999998443,1498.5802000010153,293.0
1776797542,2,,Aggregated,0.500000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,27,0,1400.0,1401.9730296295838,1365.8802999998443,1498.5802000010153,293.0
1776797543,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,28,0,1400.0,1401.3339035714775,1365.8802999998443,1498.5802000010153,293.0
1776797543,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,28,0,1400.0,1401.3339035714775,1365.8802999998443,1498.5802000010153,293.0
1776797544,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,28,0,1400.0,1401.3339035714775,1365.8802999998443,1498.5802000010153,293.0
1776797544,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,28,0,1400.0,1401.3339035714775,1365.8802999998443,1498.5802000010153,293.0
1776797545,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,29,0,1400.0,1400.4703931035504,1365.8802999998443,1498.5802000010153,293.0
1776797545,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,29,0,1400.0,1400.4703931035504,1365.8802999998443,1498.5802000010153,293.0
1776797546,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,30,0,1400.0,1400.8281900000536,1365.8802999998443,1498.5802000010153,293.0
1776797546,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,30,0,1400.0,1400.8281900000536,1365.8802999998443,1498.5802000010153,293.0
1776797547,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,30,0,1400.0,1400.8281900000536,1365.8802999998443,1498.5802000010153,293.0
1776797547,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,30,0,1400.0,1400.8281900000536,1365.8802999998443,1498.5802000010153,293.0
1776797548,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,31,0,1400.0,1399.6269322580642,1363.589199998387,1498.5802000010153,293.0
1776797548,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,31,0,1400.0,1399.6269322580642,1363.589199998387,1498.5802000010153,293.0
1776797549,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,31,0,1400.0,1399.6269322580642,1363.589199998387,1498.5802000010153,293.0
1776797549,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,31,0,1400.0,1399.6269322580642,1363.589199998387,1498.5802000010153,293.0
1776797550,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,32,0,1400.0,1399.1451812499918,1363.589199998387,1498.5802000010153,293.0
