Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776797184,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776797185,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,149.09720000287052,149.09720000287052,149.09720000287052,149.09720000287052,243.0
1776797185,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,149.09720000287052,149.09720000287052,149.09720000287052,149.09720000287052,243.0
1776797186,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797186,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1384.6764000008989,1384.6764000008989,1384.6764000008989,1384.6764000008989,293.0
1776797186,2,,Aggregated,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,3,0,150.0,556.5656666682722,135.9234000010474,1384.6764000008989,259.6666666666667
1776797187,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797187,2,POST,POST /v1/chat/completions,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,2,0,1400.0,1405.7633499996882,1384.6764000008989,1426.8502999984776,293.0
1776797187,2,,Aggregated,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,4,0,150.0,774.1368250008236,135.9234000010474,1426.8502999984776,268.0
1776797188,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797188,2,POST,POST /v1/chat/completions,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,2,0,1400.0,1405.7633499996882,1384.6764000008989,1426.8502999984776,293.0
1776797188,2,,Aggregated,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,4,0,150.0,774.1368250008236,135.9234000010474,1426.8502999984776,268.0
1776797189,2,GET,GET /v1/models (startup check),0.666667,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797189,2,POST,POST /v1/chat/completions,0.666667,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,1400.0,1423.986333332626,1384.6764000008989,1460.4322999985015,293.0
1776797189,2,,Aggregated,1.333333,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,5,0,1400.0,911.3959200003592,135.9234000010474,1460.4322999985015,273.0
1776797190,2,GET,GET /v1/models (startup check),0.666667,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797190,2,POST,POST /v1/chat/completions,0.666667,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,1400.0,1423.986333332626,1384.6764000008989,1460.4322999985015,293.0
1776797190,2,,Aggregated,1.333333,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,5,0,1400.0,911.3959200003592,135.9234000010474,1460.4322999985015,273.0
1776797191,2,GET,GET /v1/models (startup check),0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797191,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1400.0,1438.1168999998408,1384.6764000008989,1480.5086000014853,293.0
1776797191,2,,Aggregated,1.000000,0.000000,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1400.0,1006.2480333338802,135.9234000010474,1480.5086000014853,276.3333333333333
1776797192,2,GET,GET /v1/models (startup check),0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797192,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1400.0,1438.1168999998408,1384.6764000008989,1480.5086000014853,293.0
1776797192,2,,Aggregated,1.000000,0.000000,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1400.0,1006.2480333338802,135.9234000010474,1480.5086000014853,276.3333333333333
1776797193,2,GET,GET /v1/models (startup check),0.333333,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797193,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,5,0,1400.0,1426.356659999874,1379.3157000000065,1480.5086000014853,293.0
1776797193,2,,Aggregated,0.833333,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,7,0,1400.0,1059.5434142861839,135.9234000010474,1480.5086000014853,278.7142857142857
1776797194,2,GET,GET /v1/models (startup check),0.285714,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797194,2,POST,POST /v1/chat/completions,0.571429,0.000000,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1400.0,1423.147083333485,1379.3157000000065,1480.5086000014853,293.0
1776797194,2,,Aggregated,0.857143,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1400.0,1102.9878875006034,135.9234000010474,1480.5086000014853,280.5
1776797195,2,GET,GET /v1/models (startup check),0.285714,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797195,2,POST,POST /v1/chat/completions,0.571429,0.000000,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1400.0,1423.147083333485,1379.3157000000065,1480.5086000014853,293.0
1776797195,2,,Aggregated,0.857143,0.000000,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1400.0,1102.9878875006034,135.9234000010474,1480.5086000014853,280.5
1776797196,2,GET,GET /v1/models (startup check),0.200000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797196,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,7,0,1400.0,1417.1818714286408,1379.3157000000065,1480.5086000014853,293.0
1776797196,2,,Aggregated,0.800000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1400.0,1133.9215222227115,135.9234000010474,1480.5086000014853,281.8888888888889
1776797197,2,GET,GET /v1/models (startup check),0.100000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797197,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1400.0,1414.477700000134,1379.3157000000065,1480.5086000014853,293.0
1776797197,2,,Aggregated,0.700000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1400.0,1160.084220000499,135.9234000010474,1480.5086000014853,283.0
1776797198,2,GET,GET /v1/models (startup check),0.100000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797198,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1400.0,1414.477700000134,1379.3157000000065,1480.5086000014853,293.0
1776797198,2,,Aggregated,0.700000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1400.0,1160.084220000499,135.9234000010474,1480.5086000014853,283.0
1776797199,2,GET,GET /v1/models (startup check),0.100000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797199,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1400.0,1414.477700000134,1379.3157000000065,1480.5086000014853,293.0
1776797199,2,,Aggregated,0.700000,0.000000,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1400.0,1160.084220000499,135.9234000010474,1480.5086000014853,283.0
1776797200,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797200,2,POST,POST /v1/chat/completions,0.500000,0.000000,1400,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,9,0,1400.0,1412.0517999997699,1379.3157000000065,1480.5086000014853,293.0
1776797200,2,,Aggregated,0.500000,0.000000,1400,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,11,0,1400.0,1181.2260727274406,135.9234000010474,1480.5086000014853,283.90909090909093
1776797201,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797201,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,10,0,1400.0,1418.6760899996443,1379.3157000000065,1480.5086000014853,293.0
1776797201,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,12,0,1400.0,1205.9817916666968,135.9234000010474,1480.5086000014853,284.6666666666667
1776797202,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797202,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1400.0,1418.6760899996443,1379.3157000000065,1480.5086000014853,293.0
1776797202,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1400.0,1205.9817916666968,135.9234000010474,1480.5086000014853,284.6666666666667
1776797203,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
1776797203,2,POST,POST /v1/chat/completions,0.600000,0.000000,1400,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,11,0,1400.0,1417.593209090476,1379.3157000000065,1480.5086000014853,293.0
1776797203,2,,Aggregated,0.600000,0.000000,1400,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,13,0,1400.0,1221.4266076922427,135.9234000010474,1480.5086000014853,285.3076923076923
1776797204,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.0,142.51030000195897,135.9234000010474,149.09720000287052,243.0
