Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776785092,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776785093,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776785094,1,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1630.2218999990146,1630.2218999990146,1630.2218999990146,1630.2218999990146,298.0
1776785094,1,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1630.2218999990146,1630.2218999990146,1630.2218999990146,1630.2218999990146,298.0
1776785095,1,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1630.2218999990146,1630.2218999990146,1630.2218999990146,1630.2218999990146,298.0
1776785095,1,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1630.2218999990146,1630.2218999990146,1630.2218999990146,1630.2218999990146,298.0
1776785096,1,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1630.2218999990146,1630.2218999990146,1630.2218999990146,1630.2218999990146,298.0
1776785096,1,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1630.2218999990146,1630.2218999990146,1630.2218999990146,1630.2218999990146,298.0
1776785097,1,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1630.2218999990146,1630.2218999990146,1630.2218999990146,1630.2218999990146,298.0
1776785097,1,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1630.2218999990146,1630.2218999990146,1630.2218999990146,1630.2218999990146,298.0
1776785098,1,POST,POST /v1/chat/completions,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1510.7622999985324,1570.4920999987735,1510.7622999985324,1630.2218999990146,298.0
1776785098,1,,Aggregated,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1510.7622999985324,1570.4920999987735,1510.7622999985324,1630.2218999990146,298.0
1776785099,1,POST,POST /v1/chat/completions,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1510.7622999985324,1570.4920999987735,1510.7622999985324,1630.2218999990146,298.0
1776785099,1,,Aggregated,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1510.7622999985324,1570.4920999987735,1510.7622999985324,1630.2218999990146,298.0
1776785100,1,POST,POST /v1/chat/completions,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1510.7622999985324,1570.4920999987735,1510.7622999985324,1630.2218999990146,298.0
1776785100,1,,Aggregated,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1510.7622999985324,1570.4920999987735,1510.7622999985324,1630.2218999990146,298.0
1776785101,1,POST,POST /v1/chat/completions,0.333333,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1500.0,1530.5129333325265,1450.5546000000322,1630.2218999990146,298.0
1776785101,1,,Aggregated,0.333333,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1500.0,1530.5129333325265,1450.5546000000322,1630.2218999990146,298.0
1776785102,1,POST,POST /v1/chat/completions,0.333333,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1500.0,1530.5129333325265,1450.5546000000322,1630.2218999990146,298.0
1776785102,1,,Aggregated,0.333333,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1500.0,1530.5129333325265,1450.5546000000322,1630.2218999990146,298.0
