Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776782852,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776782853,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776782854,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1604.360600000291,1604.360600000291,1604.360600000291,1604.360600000291,298.0
1776782854,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1604.360600000291,1604.360600000291,1604.360600000291,1604.360600000291,298.0
1776782855,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1604.360600000291,1629.7178499999063,1604.360600000291,1655.0750999995216,298.0
1776782855,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1604.360600000291,1629.7178499999063,1604.360600000291,1655.0750999995216,298.0
1776782856,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1604.360600000291,1629.7178499999063,1604.360600000291,1655.0750999995216,298.0
1776782856,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1604.360600000291,1629.7178499999063,1604.360600000291,1655.0750999995216,298.0
1776782857,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1604.360600000291,1629.7178499999063,1604.360600000291,1655.0750999995216,298.0
1776782857,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1604.360600000291,1629.7178499999063,1604.360600000291,1655.0750999995216,298.0
1776782858,2,POST,POST /v1/chat/completions,0.333333,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1578.3827999997204,1475.7126999993488,1655.0750999995216,298.0
1776782858,2,,Aggregated,0.333333,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1578.3827999997204,1475.7126999993488,1655.0750999995216,298.0
1776782859,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1562.7985249993799,1475.7126999993488,1655.0750999995216,298.0
1776782859,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1562.7985249993799,1475.7126999993488,1655.0750999995216,298.0
1776782860,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1562.7985249993799,1475.7126999993488,1655.0750999995216,298.0
1776782860,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1562.7985249993799,1475.7126999993488,1655.0750999995216,298.0
1776782861,2,POST,POST /v1/chat/completions,0.571429,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1500.0,1547.002679999423,1475.7126999993488,1655.0750999995216,298.0
