Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776782831,2,GET,GET /v1/models (startup check),0.250000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782831,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1500.0,1495.8733499997834,1457.0399000003817,1546.8080999999074,298.0
1776782831,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1158.4300374997838,143.0331000010483,1546.8080999999074,284.25
1776782832,2,GET,GET /v1/models (startup check),0.250000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782832,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1500.0,1495.8733499997834,1457.0399000003817,1546.8080999999074,298.0
1776782832,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1158.4300374997838,143.0331000010483,1546.8080999999074,284.25
1776782833,2,GET,GET /v1/models (startup check),0.200000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782833,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7,0,1500.0,1491.9828285713136,1457.0399000003817,1546.8080999999074,298.0
1776782833,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1192.8977777776406,143.0331000010483,1546.8080999999074,285.77777777777777
1776782834,2,GET,GET /v1/models (startup check),0.200000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782834,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7,0,1500.0,1491.9828285713136,1457.0399000003817,1546.8080999999074,298.0
