Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783030,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776783031,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776783032,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1586.0831999998481,1586.0831999998481,1586.0831999998481,1586.0831999998481,298.0
1776783032,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1586.0831999998481,1586.0831999998481,1586.0831999998481,1586.0831999998481,298.0
1776783033,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1600.0,1617.327750000186,1586.0831999998481,1648.5723000005237,298.0
1776783033,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1600.0,1617.327750000186,1586.0831999998481,1648.5723000005237,298.0
1776783034,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1600.0,1617.327750000186,1586.0831999998481,1648.5723000005237,298.0
1776783034,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1600.0,1617.327750000186,1586.0831999998481,1648.5723000005237,298.0
1776783035,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1600.0,1617.327750000186,1586.0831999998481,1648.5723000005237,298.0
1776783035,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1600.0,1617.327750000186,1586.0831999998481,1648.5723000005237,298.0
1776783036,2,POST,POST /v1/chat/completions,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1600.0,1566.1327999999532,1463.7428999994881,1648.5723000005237,298.0
1776783036,2,,Aggregated,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1600.0,1566.1327999999532,1463.7428999994881,1648.5723000005237,298.0
1776783037,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1547.91992499986,1463.7428999994881,1648.5723000005237,298.0
1776783037,2,,Aggregated,0.500000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1547.91992499986,1463.7428999994881,1648.5723000005237,298.0
1776783038,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1547.91992499986,1463.7428999994881,1648.5723000005237,298.0
1776783038,2,,Aggregated,0.500000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1547.91992499986,1463.7428999994881,1648.5723000005237,298.0
1776783039,2,POST,POST /v1/chat/completions,0.571429,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1500.0,1534.1312600001402,1463.7428999994881,1648.5723000005237,298.0
1776783039,2,,Aggregated,0.571429,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1500.0,1534.1312600001402,1463.7428999994881,1648.5723000005237,298.0
