Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783206,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776783207,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776783208,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1612.6690999990387,1612.6690999990387,1612.6690999990387,1612.6690999990387,298.0
1776783208,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1612.6690999990387,1612.6690999990387,1612.6690999990387,1612.6690999990387,298.0
1776783209,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1612.6690999990387,1651.8946499991216,1612.6690999990387,1691.1201999992045,298.0
1776783209,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1612.6690999990387,1651.8946499991216,1612.6690999990387,1691.1201999992045,298.0
1776783210,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1612.6690999990387,1651.8946499991216,1612.6690999990387,1691.1201999992045,298.0
1776783210,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1612.6690999990387,1651.8946499991216,1612.6690999990387,1691.1201999992045,298.0
1776783211,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1612.6690999990387,1651.8946499991216,1612.6690999990387,1691.1201999992045,298.0
1776783211,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1612.6690999990387,1651.8946499991216,1612.6690999990387,1691.1201999992045,298.0
