Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776798323,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776798324,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776798325,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776798326,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776798327,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776798328,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776798329,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776798330,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6868.760800000018,6868.760800000018,6868.760800000018,6868.760800000018,298.0
1776798330,2,,Aggregated,0.000000,0.000000,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,1,0,6868.760800000018,6868.760800000018,6868.760800000018,6868.760800000018,298.0
1776798331,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6868.760800000018,6868.760800000018,6868.760800000018,6868.760800000018,298.0
1776798331,2,,Aggregated,0.000000,0.000000,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,1,0,6868.760800000018,6868.760800000018,6868.760800000018,6868.760800000018,298.0
1776798332,2,POST,POST /v1/chat/completions,0.000000,0.000000,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,1,0,6868.760800000018,6868.760800000018,6868.760800000018,6868.760800000018,298.0
1776798332,2,,Aggregated,0.000000,0.000000,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,1,0,6868.760800000018,6868.760800000018,6868.760800000018,6868.760800000018,298.0
1776798333,2,POST,POST /v1/chat/completions,0.000000,0.000000,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,1,0,6868.760800000018,6868.760800000018,6868.760800000018,6868.760800000018,298.0
1776798333,2,,Aggregated,0.000000,0.000000,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,1,0,6868.760800000018,6868.760800000018,6868.760800000018,6868.760800000018,298.0
1776798334,2,POST,POST /v1/chat/completions,0.111111,0.000000,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,2,0,6900.0,8130.44495000031,6868.760800000018,9392.129100000602,298.0
1776798334,2,,Aggregated,0.111111,0.000000,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,2,0,6900.0,8130.44495000031,6868.760800000018,9392.129100000602,298.0
1776798335,2,POST,POST /v1/chat/completions,0.111111,0.000000,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,2,0,6900.0,8130.44495000031,6868.760800000018,9392.129100000602,298.0
1776798335,2,,Aggregated,0.111111,0.000000,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,2,0,6900.0,8130.44495000031,6868.760800000018,9392.129100000602,298.0
1776798336,2,POST,POST /v1/chat/completions,0.111111,0.000000,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,2,0,6900.0,8130.44495000031,6868.760800000018,9392.129100000602,298.0
1776798336,2,,Aggregated,0.111111,0.000000,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,2,0,6900.0,8130.44495000031,6868.760800000018,9392.129100000602,298.0
1776798337,2,POST,POST /v1/chat/completions,0.200000,0.000000,6900,6900,9400,9400,9400,9400,9400,9400,9400,9400,9400,3,0,6900.0,7113.555366666939,5079.776200000197,9392.129100000602,298.0
