Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776798007,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776798008,1,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,143.04940000147326,143.04940000147326,143.04940000147326,143.04940000147326,243.0
1776798008,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,143.04940000147326,143.04940000147326,143.04940000147326,143.04940000147326,243.0
1776798009,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,139.81070000045293,136.5719999994326,143.04940000147326,243.0
1776798009,2,,Aggregated,0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,139.81070000045293,136.5719999994326,143.04940000147326,243.0
1776798010,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,139.81070000045293,136.5719999994326,143.04940000147326,243.0
1776798010,2,,Aggregated,0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,139.81070000045293,136.5719999994326,143.04940000147326,243.0
1776798011,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,139.81070000045293,136.5719999994326,143.04940000147326,243.0
1776798011,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3592.6244000002043,3592.6244000002043,3592.6244000002043,3592.6244000002043,298.0
1776798011,2,,Aggregated,1.000000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,140.0,1290.74860000037,136.5719999994326,3592.6244000002043,261.3333333333333
1776798012,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,139.81070000045293,136.5719999994326,143.04940000147326,243.0
