Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776798558,2,,Aggregated,0.500000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,5,0,3500.0,2747.345700000733,133.68619999891962,5685.192400000233,276.0
1776798559,2,GET,GET /v1/models (startup check),0.250000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798559,2,POST,POST /v1/chat/completions,0.250000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,3,0,4300.0,4486.152100000861,3522.2634000019752,5685.192400000233,298.0
1776798559,2,,Aggregated,0.500000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,5,0,3500.0,2747.345700000733,133.68619999891962,5685.192400000233,276.0
1776798560,2,GET,GET /v1/models (startup check),0.250000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798560,2,POST,POST /v1/chat/completions,0.250000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,3,0,4300.0,4486.152100000861,3522.2634000019752,5685.192400000233,298.0
1776798560,2,,Aggregated,0.500000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,5,0,3500.0,2747.345700000733,133.68619999891962,5685.192400000233,276.0
1776798561,2,GET,GET /v1/models (startup check),0.100000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798561,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,4,0,4200.0,4424.897475000762,3522.2634000019752,5685.192400000233,298.0
1776798561,2,,Aggregated,0.400000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,6,0,3500.0,2996.3103500006887,133.68619999891962,5685.192400000233,279.6666666666667
1776798562,2,GET,GET /v1/models (startup check),0.100000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798562,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,4,0,4200.0,4424.897475000762,3522.2634000019752,5685.192400000233,298.0
1776798562,2,,Aggregated,0.400000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,6,0,3500.0,2996.3103500006887,133.68619999891962,5685.192400000233,279.6666666666667
1776798563,2,GET,GET /v1/models (startup check),0.100000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798563,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,4,0,4200.0,4424.897475000762,3522.2634000019752,5685.192400000233,298.0
1776798563,2,,Aggregated,0.400000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,6,0,3500.0,2996.3103500006887,133.68619999891962,5685.192400000233,279.6666666666667
1776798564,2,GET,GET /v1/models (startup check),0.100000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798564,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,4,0,4200.0,4424.897475000762,3522.2634000019752,5685.192400000233,298.0
1776798564,2,,Aggregated,0.400000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,6,0,3500.0,2996.3103500006887,133.68619999891962,5685.192400000233,279.6666666666667
1776798565,2,GET,GET /v1/models (startup check),0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798565,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,5,0,4300.0,4402.029680000123,3522.2634000019752,5685.192400000233,298.0
1776798565,2,,Aggregated,0.300000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,7,0,4200.0,3184.0600857145287,133.68619999891962,5685.192400000233,282.2857142857143
1776798566,2,GET,GET /v1/models (startup check),0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798566,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,5,0,4300.0,4402.029680000123,3522.2634000019752,5685.192400000233,298.0
1776798566,2,,Aggregated,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,7,0,4200.0,3184.0600857145287,133.68619999891962,5685.192400000233,282.2857142857143
1776798567,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798567,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,5,0,4300.0,4402.029680000123,3522.2634000019752,5685.192400000233,298.0
1776798567,2,,Aggregated,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,7,0,4200.0,3184.0600857145287,133.68619999891962,5685.192400000233,282.2857142857143
1776798568,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798568,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,6,0,4300.0,4385.224466666841,3522.2634000019752,5685.192400000233,298.0
1776798568,2,,Aggregated,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,8,0,4200.0,3323.7023750002663,133.68619999891962,5685.192400000233,284.25
1776798569,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798569,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,6,0,4300.0,4385.224466666841,3522.2634000019752,5685.192400000233,298.0
1776798569,2,,Aggregated,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,8,0,4200.0,3323.7023750002663,133.68619999891962,5685.192400000233,284.25
1776798570,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798570,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,6,0,4300.0,4385.224466666841,3522.2634000019752,5685.192400000233,298.0
1776798570,2,,Aggregated,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,8,0,4200.0,3323.7023750002663,133.68619999891962,5685.192400000233,284.25
1776798571,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798571,2,POST,POST /v1/chat/completions,0.400000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,7,0,4300.0,4376.654257142945,3522.2634000019752,5685.192400000233,298.0
1776798571,2,,Aggregated,0.400000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,9,0,4300.0,3434.9835555557447,133.68619999891962,5685.192400000233,285.77777777777777
1776798572,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798572,2,POST,POST /v1/chat/completions,0.400000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,7,0,4300.0,4376.654257142945,3522.2634000019752,5685.192400000233,298.0
1776798572,2,,Aggregated,0.400000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,9,0,4300.0,3434.9835555557447,133.68619999891962,5685.192400000233,285.77777777777777
1776798573,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798573,2,POST,POST /v1/chat/completions,0.400000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,7,0,4300.0,4376.654257142945,3522.2634000019752,5685.192400000233,298.0
1776798573,2,,Aggregated,0.400000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,9,0,4300.0,3434.9835555557447,133.68619999891962,5685.192400000233,285.77777777777777
1776798574,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798574,2,POST,POST /v1/chat/completions,0.400000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,8,0,4300.0,4371.30174999993,3522.2634000019752,5685.192400000233,298.0
1776798574,2,,Aggregated,0.400000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,4300.0,3524.868620000052,133.68619999891962,5685.192400000233,287.0
1776798575,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798575,2,POST,POST /v1/chat/completions,0.400000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,8,0,4300.0,4371.30174999993,3522.2634000019752,5685.192400000233,298.0
1776798575,2,,Aggregated,0.400000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,4300.0,3524.868620000052,133.68619999891962,5685.192400000233,287.0
1776798576,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798576,2,POST,POST /v1/chat/completions,0.400000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,8,0,4300.0,4371.30174999993,3522.2634000019752,5685.192400000233,298.0
1776798576,2,,Aggregated,0.400000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,4300.0,3524.868620000052,133.68619999891962,5685.192400000233,287.0
1776798577,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798577,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,9,0,4300.0,4366.765822222482,3522.2634000019752,5685.192400000233,298.0
1776798577,2,,Aggregated,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,11,0,4300.0,3598.105872727584,133.68619999891962,5685.192400000233,288.0
1776798578,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798578,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,9,0,4300.0,4366.765822222482,3522.2634000019752,5685.192400000233,298.0
1776798578,2,,Aggregated,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,11,0,4300.0,3598.105872727584,133.68619999891962,5685.192400000233,288.0
1776798579,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798579,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,9,0,4300.0,4366.765822222482,3522.2634000019752,5685.192400000233,298.0
1776798579,2,,Aggregated,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,11,0,4300.0,3598.105872727584,133.68619999891962,5685.192400000233,288.0
1776798580,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798580,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,4300.0,4363.523740000528,3522.2634000019752,5685.192400000233,298.0
1776798580,2,,Aggregated,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,12,0,4300.0,3659.4591333338635,133.68619999891962,5685.192400000233,288.8333333333333
1776798581,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798581,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,4300.0,4363.523740000528,3522.2634000019752,5685.192400000233,298.0
1776798581,2,,Aggregated,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,12,0,4300.0,3659.4591333338635,133.68619999891962,5685.192400000233,288.8333333333333
1776798582,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798582,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,4300.0,4363.523740000528,3522.2634000019752,5685.192400000233,298.0
1776798582,2,,Aggregated,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,12,0,4300.0,3659.4591333338635,133.68619999891962,5685.192400000233,288.8333333333333
1776798583,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798583,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,11,0,4300.0,4363.426363636708,3522.2634000019752,5685.192400000233,298.0
1776798583,2,,Aggregated,0.300000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,13,0,4300.0,3713.5355538465283,133.68619999891962,5685.192400000233,289.53846153846155
1776798584,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798584,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,11,0,4300.0,4363.426363636708,3522.2634000019752,5685.192400000233,298.0
1776798584,2,,Aggregated,0.300000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,13,0,4300.0,3713.5355538465283,133.68619999891962,5685.192400000233,289.53846153846155
1776798585,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798585,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,11,0,4300.0,4363.426363636708,3522.2634000019752,5685.192400000233,298.0
1776798585,2,,Aggregated,0.300000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,13,0,4300.0,3713.5355538465283,133.68619999891962,5685.192400000233,289.53846153846155
1776798586,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798586,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,11,0,4300.0,4363.426363636708,3522.2634000019752,5685.192400000233,298.0
1776798586,2,,Aggregated,0.300000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,13,0,4300.0,3713.5355538465283,133.68619999891962,5685.192400000233,289.53846153846155
1776798587,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798587,2,POST,POST /v1/chat/completions,0.300000,0.000000,4400,4400,4500,4500,4500,4500,4500,4500,4500,4500,4500,12,0,4300.0,4371.102641667069,3522.2634000019752,5685.192400000233,298.0
1776798587,2,,Aggregated,0.300000,0.000000,4400,4400,4500,4500,4500,4500,4500,4500,4500,4500,4500,14,0,4300.0,3766.535992857566,133.68619999891962,5685.192400000233,290.14285714285717
1776798588,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.68619999891962,139.13610000054177,133.68619999891962,144.58600000216393,243.0
1776798588,2,POST,POST /v1/chat/completions,0.300000,0.000000,4400,4400,4500,4500,4500,4500,4500,4500,4500,4500,4500,12,0,4300.0,4371.102641667069,3522.2634000019752,5685.192400000233,298.0
1776798588,2,,Aggregated,0.300000,0.000000,4400,4400,4500,4500,4500,4500,4500,4500,4500,4500,4500,14,0,4300.0,3766.535992857566,133.68619999891962,5685.192400000233,290.14285714285717
