Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776798277,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776798278,1,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,149.76219999880414,149.76219999880414,149.76219999880414,149.76219999880414,243.0
1776798278,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,149.76219999880414,149.76219999880414,149.76219999880414,149.76219999880414,243.0
1776798279,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798279,2,,Aggregated,0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798280,2,GET,GET /v1/models (startup check),0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798280,2,,Aggregated,0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798281,2,GET,GET /v1/models (startup check),0.500000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798281,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3539.786400000594,3539.786400000594,3539.786400000594,3539.786400000594,298.0
1776798281,2,,Aggregated,0.500000,0.000000,150,150,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,150.0,1274.3203000003025,133.41230000150972,3539.786400000594,261.3333333333333
1776798282,2,GET,GET /v1/models (startup check),0.500000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798282,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3539.786400000594,3539.786400000594,3539.786400000594,3539.786400000594,298.0
1776798282,2,,Aggregated,0.500000,0.000000,150,150,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,150.0,1274.3203000003025,133.41230000150972,3539.786400000594,261.3333333333333
1776798283,2,GET,GET /v1/models (startup check),0.500000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798283,2,POST,POST /v1/chat/completions,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1,0,3539.786400000594,3539.786400000594,3539.786400000594,3539.786400000594,298.0
1776798283,2,,Aggregated,0.500000,0.000000,150,150,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,150.0,1274.3203000003025,133.41230000150972,3539.786400000594,261.3333333333333
1776798284,2,GET,GET /v1/models (startup check),0.400000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798284,2,POST,POST /v1/chat/completions,0.200000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,2,0,3539.786400000594,4602.42825000023,3539.786400000594,5665.070099999866,298.0
1776798284,2,,Aggregated,0.600000,0.000000,3500,3500,5700,5700,5700,5700,5700,5700,5700,5700,5700,4,0,150.0,2372.0077500001935,133.41230000150972,5665.070099999866,270.5
1776798285,2,GET,GET /v1/models (startup check),0.400000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798285,2,POST,POST /v1/chat/completions,0.200000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,2,0,3539.786400000594,4602.42825000023,3539.786400000594,5665.070099999866,298.0
1776798285,2,,Aggregated,0.600000,0.000000,3500,3500,5700,5700,5700,5700,5700,5700,5700,5700,5700,4,0,150.0,2372.0077500001935,133.41230000150972,5665.070099999866,270.5
1776798286,2,GET,GET /v1/models (startup check),0.400000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798286,2,POST,POST /v1/chat/completions,0.200000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,2,0,3539.786400000594,4602.42825000023,3539.786400000594,5665.070099999866,298.0
1776798286,2,,Aggregated,0.600000,0.000000,3500,3500,5700,5700,5700,5700,5700,5700,5700,5700,5700,4,0,150.0,2372.0077500001935,133.41230000150972,5665.070099999866,270.5
1776798287,2,GET,GET /v1/models (startup check),0.250000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798287,2,POST,POST /v1/chat/completions,0.250000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,3,0,4300.0,4492.458666667517,3539.786400000594,5665.070099999866,298.0
1776798287,2,,Aggregated,0.500000,0.000000,3500,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5,0,3500.0,2752.110100000573,133.41230000150972,5665.070099999866,276.0
1776798288,2,GET,GET /v1/models (startup check),0.250000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798288,2,POST,POST /v1/chat/completions,0.250000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,3,0,4300.0,4492.458666667517,3539.786400000594,5665.070099999866,298.0
1776798288,2,,Aggregated,0.500000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,5,0,3500.0,2752.110100000573,133.41230000150972,5665.070099999866,276.0
1776798289,2,GET,GET /v1/models (startup check),0.250000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798289,2,POST,POST /v1/chat/completions,0.250000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,3,0,4300.0,4492.458666667517,3539.786400000594,5665.070099999866,298.0
1776798289,2,,Aggregated,0.500000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,5,0,3500.0,2752.110100000573,133.41230000150972,5665.070099999866,276.0
1776798290,2,GET,GET /v1/models (startup check),0.200000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798290,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,4,0,4300.0,4436.8565000013405,3539.786400000594,5665.070099999866,298.0
1776798290,2,,Aggregated,0.500000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,6,0,3500.0,3005.100083334279,133.41230000150972,5665.070099999866,279.6666666666667
1776798291,2,GET,GET /v1/models (startup check),0.200000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798291,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,4,0,4300.0,4436.8565000013405,3539.786400000594,5665.070099999866,298.0
1776798291,2,,Aggregated,0.500000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,6,0,3500.0,3005.100083334279,133.41230000150972,5665.070099999866,279.6666666666667
1776798292,2,GET,GET /v1/models (startup check),0.200000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798292,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,4,0,4300.0,4436.8565000013405,3539.786400000594,5665.070099999866,298.0
1776798292,2,,Aggregated,0.500000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,6,0,3500.0,3005.100083334279,133.41230000150972,5665.070099999866,279.6666666666667
1776798293,2,GET,GET /v1/models (startup check),0.200000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,133.41230000150972,141.58725000015693,133.41230000150972,149.76219999880414,243.0
1776798293,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,4,0,4300.0,4436.8565000013405,3539.786400000594,5665.070099999866,298.0
1776798293,2,,Aggregated,0.500000,0.000000,4300,4300,5700,5700,5700,5700,5700,5700,5700,5700,5700,6,0,3500.0,3005.100083334279,133.41230000150972,5665.070099999866,279.6666666666667
