Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776785816,2,GET,GET /v1/models (startup check),0.250000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785816,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1500.0,1492.5524000000223,1467.8464999997232,1545.8457000004273,298.0
1776785816,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1155.2433374999964,140.63549999991665,1545.8457000004273,284.25
1776785817,2,GET,GET /v1/models (startup check),0.250000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785817,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1500.0,1492.5524000000223,1467.8464999997232,1545.8457000004273,298.0
1776785817,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1155.2433374999964,140.63549999991665,1545.8457000004273,284.25
1776785818,2,GET,GET /v1/models (startup check),0.200000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785818,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7,0,1500.0,1489.9607000001456,1467.8464999997232,1545.8457000004273,298.0
1776785818,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1190.7063555556508,140.63549999991665,1545.8457000004273,285.77777777777777
1776785819,2,GET,GET /v1/models (startup check),0.200000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785819,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7,0,1500.0,1489.9607000001456,1467.8464999997232,1545.8457000004273,298.0
1776785819,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1190.7063555556508,140.63549999991665,1545.8457000004273,285.77777777777777
1776785820,2,GET,GET /v1/models (startup check),0.100000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785820,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1497.0937375001085,1467.8464999997232,1547.0249999998487,298.0
1776785820,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1226.3382200000706,140.63549999991665,1547.0249999998487,287.0
1776785821,2,GET,GET /v1/models (startup check),0.100000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785821,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1497.0937375001085,1467.8464999997232,1547.0249999998487,298.0
1776785821,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1226.3382200000706,140.63549999991665,1547.0249999998487,287.0
1776785822,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785822,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1495.6485888890004,1467.8464999997232,1547.0249999998487,298.0
1776785822,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1249.76996363644,140.63549999991665,1547.0249999998487,288.0
1776785823,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785823,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1498.7509599999612,1467.8464999997232,1547.0249999998487,298.0
1776785823,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1272.8451583332874,140.63549999991665,1547.0249999998487,288.8333333333333
1776785824,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785824,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1498.7509599999612,1467.8464999997232,1547.0249999998487,298.0
1776785824,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1272.8451583332874,140.63549999991665,1547.0249999998487,288.8333333333333
1776785825,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
