Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776785656,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776785657,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776785658,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1597.69359999882,1597.69359999882,1597.69359999882,1597.69359999882,298.0
1776785658,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1597.69359999882,1597.69359999882,1597.69359999882,1597.69359999882,298.0
1776785659,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1600.0,1637.1965499993166,1597.69359999882,1676.6994999998133,298.0
1776785659,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1637.1965499993166,1597.69359999882,1676.6994999998133,298.0
1776785660,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1637.1965499993166,1597.69359999882,1676.6994999998133,298.0
1776785660,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1637.1965499993166,1597.69359999882,1676.6994999998133,298.0
1776785661,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1637.1965499993166,1597.69359999882,1676.6994999998133,298.0
1776785661,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1637.1965499993166,1597.69359999882,1676.6994999998133,298.0
1776785662,2,POST,POST /v1/chat/completions,0.333333,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1588.8452666664914,1492.1427000008407,1676.6994999998133,298.0
1776785662,2,,Aggregated,0.333333,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1588.8452666664914,1492.1427000008407,1676.6994999998133,298.0
1776785663,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1570.7776999997805,1492.1427000008407,1676.6994999998133,298.0
1776785663,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1570.7776999997805,1492.1427000008407,1676.6994999998133,298.0
1776785664,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1570.7776999997805,1492.1427000008407,1676.6994999998133,298.0
1776785664,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1570.7776999997805,1492.1427000008407,1676.6994999998133,298.0
1776785665,2,POST,POST /v1/chat/completions,0.571429,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1500.0,1552.0721799995954,1477.2500999988551,1676.6994999998133,298.0
1776785665,2,,Aggregated,0.571429,0.000000,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1500.0,1552.0721799995954,1477.2500999988551,1676.6994999998133,298.0
1776785666,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1544.2436999998488,1477.2500999988551,1676.6994999998133,298.0
1776785666,2,,Aggregated,0.500000,0.000000,1500,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1544.2436999998488,1477.2500999988551,1676.6994999998133,298.0
1776785667,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1544.2436999998488,1477.2500999988551,1676.6994999998133,298.0
1776785667,2,,Aggregated,0.500000,0.000000,1500,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1544.2436999998488,1477.2500999988551,1676.6994999998133,298.0
1776785668,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,7,0,1500.0,1534.0859285713252,1473.1393000001844,1676.6994999998133,298.0
1776785668,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,7,0,1500.0,1534.0859285713252,1473.1393000001844,1676.6994999998133,298.0
1776785669,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,7,0,1500.0,1534.0859285713252,1473.1393000001844,1676.6994999998133,298.0
1776785669,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,7,0,1500.0,1534.0859285713252,1473.1393000001844,1676.6994999998133,298.0
1776785670,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1531.8216624998513,1473.1393000001844,1676.6994999998133,298.0
1776785670,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1531.8216624998513,1473.1393000001844,1676.6994999998133,298.0
1776785671,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1531.8216624998513,1473.1393000001844,1676.6994999998133,298.0
1776785671,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1531.8216624998513,1473.1393000001844,1676.6994999998133,298.0
1776785672,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1525.6346111109451,1473.1393000001844,1676.6994999998133,298.0
1776785672,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1525.6346111109451,1473.1393000001844,1676.6994999998133,298.0
1776785673,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1522.3240799998166,1473.1393000001844,1676.6994999998133,298.0
1776785673,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1522.3240799998166,1473.1393000001844,1676.6994999998133,298.0
1776785674,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1522.3240799998166,1473.1393000001844,1676.6994999998133,298.0
1776785674,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1522.3240799998166,1473.1393000001844,1676.6994999998133,298.0
1776785675,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1520.772999999694,1473.1393000001844,1676.6994999998133,298.0
1776785675,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1520.772999999694,1473.1393000001844,1676.6994999998133,298.0
1776785676,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1520.772999999694,1473.1393000001844,1676.6994999998133,298.0
1776785676,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1520.772999999694,1473.1393000001844,1676.6994999998133,298.0
1776785677,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1517.7184916663766,1473.1393000001844,1676.6994999998133,298.0
1776785677,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1517.7184916663766,1473.1393000001844,1676.6994999998133,298.0
1776785678,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1517.7184916663766,1473.1393000001844,1676.6994999998133,298.0
1776785678,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1517.7184916663766,1473.1393000001844,1676.6994999998133,298.0
1776785679,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1515.038484615126,1473.1393000001844,1676.6994999998133,298.0
1776785679,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1515.038484615126,1473.1393000001844,1676.6994999998133,298.0
1776785680,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1515.0591714283498,1473.1393000001844,1676.6994999998133,298.0
1776785680,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1515.0591714283498,1473.1393000001844,1676.6994999998133,298.0
1776785681,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1515.0591714283498,1473.1393000001844,1676.6994999998133,298.0
1776785681,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1515.0591714283498,1473.1393000001844,1676.6994999998133,298.0
1776785682,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1514.0620599996812,1473.1393000001844,1676.6994999998133,298.0
1776785682,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1514.0620599996812,1473.1393000001844,1676.6994999998133,298.0
