Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776799436,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776799437,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776799438,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776799439,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776799440,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776799441,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4080.954599998222,4080.954599998222,4080.954599998222,4080.954599998222,296.0
1776799441,2,,Aggregated,0.000000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1,0,4080.954599998222,4080.954599998222,4080.954599998222,4080.954599998222,296.0
1776799442,2,POST,POST /v1/chat/completions,0.000000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1,0,4080.954599998222,4080.954599998222,4080.954599998222,4080.954599998222,296.0
1776799442,2,,Aggregated,0.000000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1,0,4080.954599998222,4080.954599998222,4080.954599998222,4080.954599998222,296.0
1776799443,2,POST,POST /v1/chat/completions,0.000000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1,0,4080.954599998222,4080.954599998222,4080.954599998222,4080.954599998222,296.0
1776799443,2,,Aggregated,0.000000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1,0,4080.954599998222,4080.954599998222,4080.954599998222,4080.954599998222,296.0
1776799444,2,POST,POST /v1/chat/completions,0.200000,0.000000,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,2,0,4100.0,5177.719799999977,4080.954599998222,6274.485000001732,296.0
1776799444,2,,Aggregated,0.200000,0.000000,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,2,0,4100.0,5177.719799999977,4080.954599998222,6274.485000001732,296.0
1776799445,2,POST,POST /v1/chat/completions,0.200000,0.000000,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,2,0,4100.0,5177.719799999977,4080.954599998222,6274.485000001732,296.0
1776799445,2,,Aggregated,0.200000,0.000000,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,2,0,4100.0,5177.719799999977,4080.954599998222,6274.485000001732,296.0
1776799446,2,POST,POST /v1/chat/completions,0.200000,0.000000,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,2,0,4100.0,5177.719799999977,4080.954599998222,6274.485000001732,296.0
1776799446,2,,Aggregated,0.200000,0.000000,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,2,0,4100.0,5177.719799999977,4080.954599998222,6274.485000001732,296.0
1776799447,2,POST,POST /v1/chat/completions,0.222222,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,3,0,4400.0,4907.470600000427,4080.954599998222,6274.485000001732,296.0
1776799447,2,,Aggregated,0.222222,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,3,0,4400.0,4907.470600000427,4080.954599998222,6274.485000001732,296.0
1776799448,2,POST,POST /v1/chat/completions,0.222222,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,3,0,4400.0,4907.470600000427,4080.954599998222,6274.485000001732,296.0
1776799448,2,,Aggregated,0.222222,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,3,0,4400.0,4907.470600000427,4080.954599998222,6274.485000001732,296.0
1776799449,2,POST,POST /v1/chat/completions,0.222222,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,3,0,4400.0,4907.470600000427,4080.954599998222,6274.485000001732,296.0
1776799449,2,,Aggregated,0.222222,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,3,0,4400.0,4907.470600000427,4080.954599998222,6274.485000001732,296.0
1776799450,2,POST,POST /v1/chat/completions,0.300000,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,4,0,4300.0,4767.775575000087,4080.954599998222,6274.485000001732,296.0
1776799450,2,,Aggregated,0.300000,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,4,0,4300.0,4767.775575000087,4080.954599998222,6274.485000001732,296.0
1776799451,2,POST,POST /v1/chat/completions,0.300000,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,4,0,4300.0,4767.775575000087,4080.954599998222,6274.485000001732,296.0
1776799451,2,,Aggregated,0.300000,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,4,0,4300.0,4767.775575000087,4080.954599998222,6274.485000001732,296.0
1776799452,2,POST,POST /v1/chat/completions,0.300000,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,4,0,4300.0,4767.775575000087,4080.954599998222,6274.485000001732,296.0
1776799452,2,,Aggregated,0.300000,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,4,0,4300.0,4767.775575000087,4080.954599998222,6274.485000001732,296.0
1776799453,2,POST,POST /v1/chat/completions,0.300000,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,5,0,4300.0,4680.756939999992,4080.954599998222,6274.485000001732,296.0
1776799453,2,,Aggregated,0.300000,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,5,0,4300.0,4680.756939999992,4080.954599998222,6274.485000001732,296.0
1776799454,2,POST,POST /v1/chat/completions,0.300000,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,5,0,4300.0,4680.756939999992,4080.954599998222,6274.485000001732,296.0
1776799454,2,,Aggregated,0.300000,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,5,0,4300.0,4680.756939999992,4080.954599998222,6274.485000001732,296.0
1776799455,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,5,0,4300.0,4680.756939999992,4080.954599998222,6274.485000001732,296.0
1776799455,2,,Aggregated,0.300000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,5,0,4300.0,4680.756939999992,4080.954599998222,6274.485000001732,296.0
1776799456,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,6,0,4300.0,4620.934966666634,4080.954599998222,6274.485000001732,296.0
1776799456,2,,Aggregated,0.300000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,6,0,4300.0,4620.934966666634,4080.954599998222,6274.485000001732,296.0
1776799457,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,6,0,4300.0,4620.934966666634,4080.954599998222,6274.485000001732,296.0
1776799457,2,,Aggregated,0.300000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,6,0,4300.0,4620.934966666634,4080.954599998222,6274.485000001732,296.0
1776799458,2,POST,POST /v1/chat/completions,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,6,0,4300.0,4620.934966666634,4080.954599998222,6274.485000001732,296.0
1776799458,2,,Aggregated,0.300000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,6,0,4300.0,4620.934966666634,4080.954599998222,6274.485000001732,296.0
1776799459,2,POST,POST /v1/chat/completions,0.400000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,7,0,4300.0,4578.4400571428705,4080.954599998222,6274.485000001732,296.0
1776799459,2,,Aggregated,0.400000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,7,0,4300.0,4578.4400571428705,4080.954599998222,6274.485000001732,296.0
