Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776789715,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1519.6973250003794,1463.9667000010377,1655.4162000029464,298.0
1776789715,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1519.6973250003794,1463.9667000010377,1655.4162000029464,298.0
1776789716,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1519.6973250003794,1463.9667000010377,1655.4162000029464,298.0
1776789716,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1519.6973250003794,1463.9667000010377,1655.4162000029464,298.0
1776789717,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1517.6194777781752,1463.9667000010377,1655.4162000029464,298.0
1776789717,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1517.6194777781752,1463.9667000010377,1655.4162000029464,298.0
1776789718,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1516.507050000655,1463.9667000010377,1655.4162000029464,298.0
1776789718,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1516.507050000655,1463.9667000010377,1655.4162000029464,298.0
1776789719,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1516.507050000655,1463.9667000010377,1655.4162000029464,298.0
1776789719,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1516.507050000655,1463.9667000010377,1655.4162000029464,298.0
1776789720,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1512.541136364069,1463.9667000010377,1655.4162000029464,298.0
1776789720,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1512.541136364069,1463.9667000010377,1655.4162000029464,298.0
1776789721,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1512.541136364069,1463.9667000010377,1655.4162000029464,298.0
1776789721,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1512.541136364069,1463.9667000010377,1655.4162000029464,298.0
1776789722,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1513.539500000661,1463.9667000010377,1655.4162000029464,298.0
1776789722,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1513.539500000661,1463.9667000010377,1655.4162000029464,298.0
1776789723,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1513.539500000661,1463.9667000010377,1655.4162000029464,298.0
1776789723,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1513.539500000661,1463.9667000010377,1655.4162000029464,298.0
1776789724,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1508.6836230777687,1450.4131000030611,1655.4162000029464,298.0
1776789724,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1508.6836230777687,1450.4131000030611,1655.4162000029464,298.0
1776789725,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1505.7090214291488,1450.4131000030611,1655.4162000029464,298.0
1776789725,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1505.7090214291488,1450.4131000030611,1655.4162000029464,298.0
1776789726,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1505.7090214291488,1450.4131000030611,1655.4162000029464,298.0
1776789726,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1505.7090214291488,1450.4131000030611,1655.4162000029464,298.0
