Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776786996,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776786997,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776786998,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1566.6939000002458,1566.6939000002458,1566.6939000002458,1566.6939000002458,298.0
1776786998,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1566.6939000002458,1566.6939000002458,1566.6939000002458,1566.6939000002458,298.0
1776786999,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1600.0,1606.510149999849,1566.6939000002458,1646.3263999994524,298.0
1776786999,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1600.0,1606.510149999849,1566.6939000002458,1646.3263999994524,298.0
1776787000,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1600.0,1606.510149999849,1566.6939000002458,1646.3263999994524,298.0
1776787000,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1600.0,1606.510149999849,1566.6939000002458,1646.3263999994524,298.0
1776787001,2,POST,POST /v1/chat/completions,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1600.0,1559.7439666665498,1466.2115999999514,1646.3263999994524,298.0
1776787001,2,,Aggregated,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1600.0,1559.7439666665498,1466.2115999999514,1646.3263999994524,298.0
1776787002,2,POST,POST /v1/chat/completions,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1600.0,1559.7439666665498,1466.2115999999514,1646.3263999994524,298.0
1776787002,2,,Aggregated,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1600.0,1559.7439666665498,1466.2115999999514,1646.3263999994524,298.0
1776787004,2,POST,POST /v1/chat/completions,0.400000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1543.898800000079,1466.2115999999514,1646.3263999994524,298.0
1776787004,2,,Aggregated,0.400000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1543.898800000079,1466.2115999999514,1646.3263999994524,298.0
1776787005,2,POST,POST /v1/chat/completions,0.400000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1543.898800000079,1466.2115999999514,1646.3263999994524,298.0
1776787005,2,,Aggregated,0.400000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1543.898800000079,1466.2115999999514,1646.3263999994524,298.0
1776787006,2,POST,POST /v1/chat/completions,0.428571,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1500.0,1524.7774200001004,1448.2919000001857,1646.3263999994524,298.0
1776787006,2,,Aggregated,0.428571,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1500.0,1524.7774200001004,1448.2919000001857,1646.3263999994524,298.0
1776787007,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1515.7220500001738,1448.2919000001857,1646.3263999994524,298.0
1776787007,2,,Aggregated,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1515.7220500001738,1448.2919000001857,1646.3263999994524,298.0
1776787008,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1515.7220500001738,1448.2919000001857,1646.3263999994524,298.0
1776787008,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1515.7220500001738,1448.2919000001857,1646.3263999994524,298.0
