Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776781559,2,GET,GET /v1/models (startup check),0.250000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781559,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1551.4014333336188,1487.4627000008331,1650.4691000009188,298.0
1776781559,2,,Aggregated,0.750000,0.000000,1500,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,8,0,1500.0,1200.2817125001002,141.7330000003858,1650.4691000009188,284.25
1776781560,2,GET,GET /v1/models (startup check),0.250000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781560,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1551.4014333336188,1487.4627000008331,1650.4691000009188,298.0
1776781560,2,,Aggregated,0.750000,0.000000,1500,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,8,0,1500.0,1200.2817125001002,141.7330000003858,1650.4691000009188,284.25
1776781561,2,GET,GET /v1/models (startup check),0.250000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781561,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1551.4014333336188,1487.4627000008331,1650.4691000009188,298.0
1776781561,2,,Aggregated,0.750000,0.000000,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,8,0,1500.0,1200.2817125001002,141.7330000003858,1650.4691000009188,284.25
1776781562,2,GET,GET /v1/models (startup check),0.200000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
