Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776781377,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1509.5551333333788,1480.4375999992772,1591.854800000874,298.0
1776781377,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1168.2347250000475,136.45910000013828,1591.854800000874,284.25
1776781378,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781378,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1509.5551333333788,1480.4375999992772,1591.854800000874,298.0
1776781378,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1168.2347250000475,136.45910000013828,1591.854800000874,284.25
1776781379,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781379,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1509.5551333333788,1480.4375999992772,1591.854800000874,298.0
1776781379,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1168.2347250000475,136.45910000013828,1591.854800000874,284.25
1776781380,2,GET,GET /v1/models (startup check),0.200000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781380,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,7,0,1500.0,1511.0424428572255,1480.4375999992772,1591.854800000874,298.0
1776781380,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,9,0,1500.0,1207.3160111111874,136.45910000013828,1591.854800000874,285.77777777777777
1776781381,2,GET,GET /v1/models (startup check),0.100000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781381,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1511.3695249999637,1480.4375999992772,1591.854800000874,298.0
1776781381,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1237.9503199999817,136.45910000013828,1591.854800000874,287.0
1776781382,2,GET,GET /v1/models (startup check),0.100000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781382,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1511.3695249999637,1480.4375999992772,1591.854800000874,298.0
1776781382,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1237.9503199999817,136.45910000013828,1591.854800000874,287.0
1776781383,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781383,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1506.4069000000018,1466.7059000003064,1591.854800000874,298.0
1776781383,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1258.746281818193,136.45910000013828,1591.854800000874,288.0
1776781384,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781384,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1508.0485700000281,1466.7059000003064,1591.854800000874,298.0
1776781384,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1280.7527250000323,136.45910000013828,1591.854800000874,288.8333333333333
1776781385,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781385,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1508.0485700000281,1466.7059000003064,1591.854800000874,298.0
