Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776781762,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776781763,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776781764,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1574.8201000005793,1574.8201000005793,1574.8201000005793,1574.8201000005793,298.0
1776781764,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1574.8201000005793,1574.8201000005793,1574.8201000005793,1574.8201000005793,298.0
1776781765,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1600.0,1607.4879000007058,1574.8201000005793,1640.1557000008324,298.0
1776781765,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1600.0,1607.4879000007058,1574.8201000005793,1640.1557000008324,298.0
1776781766,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1600.0,1607.4879000007058,1574.8201000005793,1640.1557000008324,298.0
1776781766,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1600.0,1607.4879000007058,1574.8201000005793,1640.1557000008324,298.0
1776781767,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1600.0,1607.4879000007058,1574.8201000005793,1640.1557000008324,298.0
1776781767,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1600.0,1607.4879000007058,1574.8201000005793,1640.1557000008324,298.0
1776781768,2,POST,POST /v1/chat/completions,0.666667,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1600.0,1566.2202000003163,1483.684799999537,1640.1557000008324,298.0
1776781768,2,,Aggregated,0.666667,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1600.0,1566.2202000003163,1483.684799999537,1640.1557000008324,298.0
1776781769,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1553.2228750003014,1483.684799999537,1640.1557000008324,298.0
