Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776784102,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776784103,1,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,172.53290000007837,172.53290000007837,172.53290000007837,172.53290000007837,243.0
1776784103,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,172.53290000007837,172.53290000007837,172.53290000007837,172.53290000007837,243.0
1776784104,2,GET,GET /v1/models (startup check),0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,160.0,164.76929999953427,157.00569999899017,172.53290000007837,243.0
1776784104,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1484.3936000015674,1484.3936000015674,1484.3936000015674,1484.3936000015674,298.0
1776784104,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,170.0,604.6440666668786,157.00569999899017,1484.3936000015674,261.3333333333333
1776784105,2,GET,GET /v1/models (startup check),1.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,160.0,164.76929999953427,157.00569999899017,172.53290000007837,243.0
1776784105,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1500.0,1542.2332000007373,1484.3936000015674,1600.0727999999071,298.0
1776784105,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,170.0,853.5012500001358,157.00569999899017,1600.0727999999071,270.5
1776784106,2,GET,GET /v1/models (startup check),1.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,160.0,164.76929999953427,157.00569999899017,172.53290000007837,243.0
1776784106,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1500.0,1542.2332000007373,1484.3936000015674,1600.0727999999071,298.0
1776784106,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,170.0,853.5012500001358,157.00569999899017,1600.0727999999071,270.5
1776784107,2,GET,GET /v1/models (startup check),1.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,160.0,164.76929999953427,157.00569999899017,172.53290000007837,243.0
1776784107,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1500.0,1542.2332000007373,1484.3936000015674,1600.0727999999071,298.0
1776784107,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,170.0,853.5012500001358,157.00569999899017,1600.0727999999071,270.5
1776784108,2,GET,GET /v1/models (startup check),0.666667,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,160.0,164.76929999953427,157.00569999899017,172.53290000007837,243.0
1776784108,2,POST,POST /v1/chat/completions,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1500.0,1522.745366667247,1483.7697000002663,1600.0727999999071,298.0
1776784108,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1500.0,979.5549400001619,157.00569999899017,1600.0727999999071,276.0
1776784109,2,GET,GET /v1/models (startup check),0.500000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,160.0,164.76929999953427,157.00569999899017,172.53290000007837,243.0
1776784109,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1521.0902500002703,1483.7697000002663,1600.0727999999071,298.0
1776784109,2,,Aggregated,1.000000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1068.9832666666916,157.00569999899017,1600.0727999999071,279.6666666666667
1776784110,2,GET,GET /v1/models (startup check),0.500000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,160.0,164.76929999953427,157.00569999899017,172.53290000007837,243.0
1776784110,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1521.0902500002703,1483.7697000002663,1600.0727999999071,298.0
1776784110,2,,Aggregated,1.000000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1068.9832666666916,157.00569999899017,1600.0727999999071,279.6666666666667
1776784111,2,GET,GET /v1/models (startup check),0.333333,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,160.0,164.76929999953427,157.00569999899017,172.53290000007837,243.0
1776784111,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1500.0,1508.802680000008,1459.6523999989586,1600.0727999999071,298.0
1776784111,2,,Aggregated,0.833333,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,7,0,1500.0,1124.7931428570155,157.00569999899017,1600.0727999999071,282.2857142857143
1776784112,2,GET,GET /v1/models (startup check),0.250000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,160.0,164.76929999953427,157.00569999899017,172.53290000007837,243.0
1776784112,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1504.8994999997376,1459.6523999989586,1600.0727999999071,298.0
1776784112,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1169.8669499996868,157.00569999899017,1600.0727999999071,284.25
1776784113,2,GET,GET /v1/models (startup check),0.250000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,160.0,164.76929999953427,157.00569999899017,172.53290000007837,243.0
1776784113,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1504.8994999997376,1459.6523999989586,1600.0727999999071,298.0
1776784113,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1169.8669499996868,157.00569999899017,1600.0727999999071,284.25
1776784114,2,GET,GET /v1/models (startup check),0.200000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,160.0,164.76929999953427,157.00569999899017,172.53290000007837,243.0
1776784114,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,7,0,1500.0,1499.3910285710238,1459.6523999989586,1600.0727999999071,298.0
1776784114,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,9,0,1500.0,1202.8084222218038,157.00569999899017,1600.0727999999071,285.77777777777777
1776784115,2,GET,GET /v1/models (startup check),0.200000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,160.0,164.76929999953427,157.00569999899017,172.53290000007837,243.0
