Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783952,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776783953,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776783954,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1610.360499998933,1610.360499998933,1610.360499998933,1610.360499998933,298.0
1776783954,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1610.360499998933,1610.360499998933,1610.360499998933,1610.360499998933,298.0
1776783955,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1610.360499998933,1657.5834999994186,1610.360499998933,1704.8064999999042,298.0
1776783955,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1610.360499998933,1657.5834999994186,1610.360499998933,1704.8064999999042,298.0
1776783956,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1610.360499998933,1657.5834999994186,1610.360499998933,1704.8064999999042,298.0
1776783956,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1610.360499998933,1657.5834999994186,1610.360499998933,1704.8064999999042,298.0
1776783957,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1610.360499998933,1657.5834999994186,1610.360499998933,1704.8064999999042,298.0
1776783957,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1610.360499998933,1657.5834999994186,1610.360499998933,1704.8064999999042,298.0
1776783958,2,POST,POST /v1/chat/completions,0.333333,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1593.0760333327878,1464.061099999526,1704.8064999999042,298.0
1776783958,2,,Aggregated,0.333333,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1593.0760333327878,1464.061099999526,1704.8064999999042,298.0
1776783959,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1573.270500000035,1464.061099999526,1704.8064999999042,298.0
1776783959,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1573.270500000035,1464.061099999526,1704.8064999999042,298.0
1776783960,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1573.270500000035,1464.061099999526,1704.8064999999042,298.0
1776783960,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1500.0,1573.270500000035,1464.061099999526,1704.8064999999042,298.0
1776783961,2,POST,POST /v1/chat/completions,0.571429,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1500.0,1551.424119999865,1464.038599999185,1704.8064999999042,298.0
1776783961,2,,Aggregated,0.571429,0.000000,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1500.0,1551.424119999865,1464.038599999185,1704.8064999999042,298.0
1776783962,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1538.6006666664496,1464.038599999185,1704.8064999999042,298.0
1776783962,2,,Aggregated,0.500000,0.000000,1500,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1538.6006666664496,1464.038599999185,1704.8064999999042,298.0
