Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783921,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776783922,1,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,146.01289999882283,146.01289999882283,146.01289999882283,146.01289999882283,243.0
1776783922,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,146.01289999882283,146.01289999882283,146.01289999882283,146.01289999882283,243.0
1776783923,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
1776783923,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1495.3915000005509,1495.3915000005509,1495.3915000005509,1495.3915000005509,298.0
1776783923,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,150.0,592.6149333330007,136.44039999962843,1495.3915000005509,261.3333333333333
1776783924,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
1776783924,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1500.0,1540.1815000004717,1495.3915000005509,1584.9715000003926,298.0
1776783924,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,150.0,840.7040749998487,136.44039999962843,1584.9715000003926,270.5
1776783925,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
1776783925,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1500.0,1540.1815000004717,1495.3915000005509,1584.9715000003926,298.0
1776783925,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,150.0,840.7040749998487,136.44039999962843,1584.9715000003926,270.5
1776783926,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
1776783926,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1500.0,1540.1815000004717,1495.3915000005509,1584.9715000003926,298.0
1776783926,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,150.0,840.7040749998487,136.44039999962843,1584.9715000003926,270.5
1776783927,2,GET,GET /v1/models (startup check),0.666667,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
1776783927,2,POST,POST /v1/chat/completions,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1500.0,1524.4617666673246,1493.02230000103,1584.9715000003926,298.0
1776783927,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1500.0,971.167720000085,136.44039999962843,1584.9715000003926,276.0
1776783928,2,GET,GET /v1/models (startup check),0.400000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
1776783928,2,POST,POST /v1/chat/completions,0.400000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1519.3482000004224,1493.02230000103,1584.9715000003926,298.0
1776783928,2,,Aggregated,0.800000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1059.9743500000234,136.44039999962843,1584.9715000003926,279.6666666666667
1776783929,2,GET,GET /v1/models (startup check),0.400000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
1776783929,2,POST,POST /v1/chat/completions,0.400000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1519.3482000004224,1493.02230000103,1584.9715000003926,298.0
1776783929,2,,Aggregated,0.800000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1059.9743500000234,136.44039999962843,1584.9715000003926,279.6666666666667
1776783930,2,GET,GET /v1/models (startup check),0.285714,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
1776783930,2,POST,POST /v1/chat/completions,0.428571,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1500.0,1512.2492400001647,1483.8533999991341,1584.9715000003926,298.0
1776783930,2,,Aggregated,0.714286,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,7,0,1500.0,1120.5284999998964,136.44039999962843,1584.9715000003926,282.2857142857143
1776783931,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
1776783931,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1510.3116500001004,1483.8533999991341,1584.9715000003926,298.0
1776783931,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1168.0403999998816,136.44039999962843,1584.9715000003926,284.25
1776783932,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
1776783932,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1510.3116500001004,1483.8533999991341,1584.9715000003926,298.0
1776783932,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1168.0403999998816,136.44039999962843,1584.9715000003926,284.25
1776783933,2,GET,GET /v1/models (startup check),0.200000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
1776783933,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,7,0,1500.0,1502.9383142856593,1458.6982999990141,1584.9715000003926,298.0
1776783933,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,9,0,1500.0,1200.3357222220075,136.44039999962843,1584.9715000003926,285.77777777777777
1776783934,2,GET,GET /v1/models (startup check),0.200000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
1776783934,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,7,0,1500.0,1502.9383142856593,1458.6982999990141,1584.9715000003926,298.0
1776783934,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,9,0,1500.0,1200.3357222220075,136.44039999962843,1584.9715000003926,285.77777777777777
1776783935,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
1776783935,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1506.4628374998392,1458.6982999990141,1584.9715000003926,298.0
1776783935,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1233.4155999997165,136.44039999962843,1584.9715000003926,287.0
1776783936,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
1776783936,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1506.4628374998392,1458.6982999990141,1584.9715000003926,298.0
1776783936,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1233.4155999997165,136.44039999962843,1584.9715000003926,287.0
1776783937,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,141.22664999922563,136.44039999962843,146.01289999882283,243.0
