Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776784315,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776784316,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776784317,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1616.6279999997641,1616.6279999997641,1616.6279999997641,1616.6279999997641,298.0
1776784317,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1616.6279999997641,1616.6279999997641,1616.6279999997641,1616.6279999997641,298.0
1776784318,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1616.6279999997641,1662.8754500006835,1616.6279999997641,1709.1229000016028,298.0
1776784318,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1616.6279999997641,1662.8754500006835,1616.6279999997641,1709.1229000016028,298.0
1776784319,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1616.6279999997641,1662.8754500006835,1616.6279999997641,1709.1229000016028,298.0
1776784319,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1616.6279999997641,1662.8754500006835,1616.6279999997641,1709.1229000016028,298.0
1776784320,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1616.6279999997641,1662.8754500006835,1616.6279999997641,1709.1229000016028,298.0
1776784320,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1616.6279999997641,1662.8754500006835,1616.6279999997641,1709.1229000016028,298.0
