Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776784284,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776784285,1,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,145.18040000075416,145.18040000075416,145.18040000075416,145.18040000075416,243.0
1776784285,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,145.18040000075416,145.18040000075416,145.18040000075416,145.18040000075416,243.0
1776784286,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.2409000006155,139.30140000047686,145.18040000075416,243.0
1776784286,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1483.1546000004892,1483.1546000004892,1483.1546000004892,1483.1546000004892,298.0
1776784286,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,150.0,589.2121333339068,139.30140000047686,1483.1546000004892,261.3333333333333
1776784287,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.2409000006155,139.30140000047686,145.18040000075416,243.0
1776784287,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1500.0,1531.6795500002627,1483.1546000004892,1580.2045000000362,298.0
1776784287,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,150.0,836.9602250004391,139.30140000047686,1580.2045000000362,270.5
1776784288,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,142.2409000006155,139.30140000047686,145.18040000075416,243.0
1776784288,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1500.0,1531.6795500002627,1483.1546000004892,1580.2045000000362,298.0
