Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776794731,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776794732,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776794733,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1663.814799998363,1663.814799998363,1663.814799998363,1663.814799998363,298.0
1776794733,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1,0,1663.814799998363,1663.814799998363,1663.814799998363,1663.814799998363,298.0
1776794734,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1700.0,1704.702899998665,1663.814799998363,1745.5909999989672,298.0
1776794734,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1700.0,1704.702899998665,1663.814799998363,1745.5909999989672,298.0
1776794735,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1700.0,1704.702899998665,1663.814799998363,1745.5909999989672,298.0
1776794735,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1700.0,1704.702899998665,1663.814799998363,1745.5909999989672,298.0
1776794736,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1700.0,1704.702899998665,1663.814799998363,1745.5909999989672,298.0
1776794736,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1700.0,1704.702899998665,1663.814799998363,1745.5909999989672,298.0
1776794737,2,POST,POST /v1/chat/completions,0.500000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1700.0,1660.423999999087,1571.8661999999313,1745.5909999989672,298.0
1776794737,2,,Aggregated,0.500000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1700.0,1660.423999999087,1571.8661999999313,1745.5909999989672,298.0
1776794738,2,POST,POST /v1/chat/completions,0.400000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1644.4306249986766,1571.8661999999313,1745.5909999989672,298.0
1776794738,2,,Aggregated,0.400000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1644.4306249986766,1571.8661999999313,1745.5909999989672,298.0
1776794739,2,POST,POST /v1/chat/completions,0.400000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1644.4306249986766,1571.8661999999313,1745.5909999989672,298.0
1776794739,2,,Aggregated,0.400000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1644.4306249986766,1571.8661999999313,1745.5909999989672,298.0
1776794740,2,POST,POST /v1/chat/completions,0.428571,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1600.0,1618.3953199993994,1514.2541000022902,1745.5909999989672,298.0
1776794740,2,,Aggregated,0.428571,0.000000,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1600.0,1618.3953199993994,1514.2541000022902,1745.5909999989672,298.0
1776794741,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1602.6197999999567,1514.2541000022902,1745.5909999989672,298.0
1776794741,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1602.6197999999567,1514.2541000022902,1745.5909999989672,298.0
1776794742,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1602.6197999999567,1514.2541000022902,1745.5909999989672,298.0
1776794742,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1602.6197999999567,1514.2541000022902,1745.5909999989672,298.0
1776794744,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1602.6197999999567,1514.2541000022902,1745.5909999989672,298.0
1776794744,2,,Aggregated,0.500000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1602.6197999999567,1514.2541000022902,1745.5909999989672,298.0
1776794745,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,7,0,1600.0,1591.6582142859365,1514.2541000022902,1745.5909999989672,298.0
1776794745,2,,Aggregated,0.600000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,7,0,1600.0,1591.6582142859365,1514.2541000022902,1745.5909999989672,298.0
1776794746,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1514.2541000022902,1583.5590750002666,1514.2541000022902,1745.5909999989672,298.0
1776794746,2,,Aggregated,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1514.2541000022902,1583.5590750002666,1514.2541000022902,1745.5909999989672,298.0
1776794747,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1514.2541000022902,1583.5590750002666,1514.2541000022902,1745.5909999989672,298.0
1776794747,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1514.2541000022902,1583.5590750002666,1514.2541000022902,1745.5909999989672,298.0
1776794748,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,9,0,1600.0,1579.9581666671859,1514.2541000022902,1745.5909999989672,298.0
1776794748,2,,Aggregated,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,9,0,1600.0,1579.9581666671859,1514.2541000022902,1745.5909999989672,298.0
1776794749,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,10,0,1514.2541000022902,1575.353840000389,1514.2541000022902,1745.5909999989672,298.0
1776794749,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,10,0,1514.2541000022902,1575.353840000389,1514.2541000022902,1745.5909999989672,298.0
1776794750,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1514.2541000022902,1575.353840000389,1514.2541000022902,1745.5909999989672,298.0
1776794750,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1514.2541000022902,1575.353840000389,1514.2541000022902,1745.5909999989672,298.0
1776794751,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1514.2541000022902,1575.353840000389,1514.2541000022902,1745.5909999989672,298.0
1776794751,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1514.2541000022902,1575.353840000389,1514.2541000022902,1745.5909999989672,298.0
1776794752,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,11,0,1600.0,1573.7876000004524,1514.2541000022902,1745.5909999989672,298.0
1776794752,2,,Aggregated,0.600000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,11,0,1600.0,1573.7876000004524,1514.2541000022902,1745.5909999989672,298.0
1776794753,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,12,0,1514.2541000022902,1571.060875000209,1514.2541000022902,1745.5909999989672,298.0
1776794753,2,,Aggregated,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,12,0,1514.2541000022902,1571.060875000209,1514.2541000022902,1745.5909999989672,298.0
1776794754,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,12,0,1514.2541000022902,1571.060875000209,1514.2541000022902,1745.5909999989672,298.0
1776794754,2,,Aggregated,0.600000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,12,0,1514.2541000022902,1571.060875000209,1514.2541000022902,1745.5909999989672,298.0
1776794755,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,13,0,1514.2541000022902,1568.798107692251,1514.2541000022902,1745.5909999989672,298.0
1776794755,2,,Aggregated,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,13,0,1514.2541000022902,1568.798107692251,1514.2541000022902,1745.5909999989672,298.0
1776794756,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,14,0,1514.2541000022902,1566.9374357143429,1514.2541000022902,1745.5909999989672,298.0
1776794756,2,,Aggregated,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,14,0,1514.2541000022902,1566.9374357143429,1514.2541000022902,1745.5909999989672,298.0
1776794757,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,14,0,1514.2541000022902,1566.9374357143429,1514.2541000022902,1745.5909999989672,298.0
1776794757,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,14,0,1514.2541000022902,1566.9374357143429,1514.2541000022902,1745.5909999989672,298.0
