Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776796393,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776796394,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776796395,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1709.6539000012854,1709.6539000012854,1709.6539000012854,1709.6539000012854,298.0
1776796395,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1,0,1709.6539000012854,1709.6539000012854,1709.6539000012854,1709.6539000012854,298.0
1776796396,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1709.6539000012854,1744.32435000017,1709.6539000012854,1778.9947999990545,298.0
1776796396,2,,Aggregated,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1709.6539000012854,1744.32435000017,1709.6539000012854,1778.9947999990545,298.0
1776796397,2,POST,POST /v1/chat/completions,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1709.6539000012854,1744.32435000017,1709.6539000012854,1778.9947999990545,298.0
1776796397,2,,Aggregated,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1709.6539000012854,1744.32435000017,1709.6539000012854,1778.9947999990545,298.0
1776796398,2,POST,POST /v1/chat/completions,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1709.6539000012854,1744.32435000017,1709.6539000012854,1778.9947999990545,298.0
1776796398,2,,Aggregated,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1709.6539000012854,1744.32435000017,1709.6539000012854,1778.9947999990545,298.0
1776796399,2,POST,POST /v1/chat/completions,0.500000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,3,0,1700.0,1693.5963999991752,1592.1404999971855,1778.9947999990545,298.0
1776796399,2,,Aggregated,0.500000,0.000000,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,1800,3,0,1700.0,1693.5963999991752,1592.1404999971855,1778.9947999990545,298.0
1776796400,2,POST,POST /v1/chat/completions,0.400000,0.000000,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1600.0,1665.3131249986473,1580.4632999970636,1778.9947999990545,298.0
1776796400,2,,Aggregated,0.400000,0.000000,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1600.0,1665.3131249986473,1580.4632999970636,1778.9947999990545,298.0
1776796401,2,POST,POST /v1/chat/completions,0.400000,0.000000,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1600.0,1665.3131249986473,1580.4632999970636,1778.9947999990545,298.0
