Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776796931,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776796932,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776796933,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1653.0758999979298,1653.0758999979298,1653.0758999979298,1653.0758999979298,298.0
1776796933,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1,0,1653.0758999979298,1653.0758999979298,1653.0758999979298,1653.0758999979298,298.0
1776796934,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1700.0,1693.6306499974307,1653.0758999979298,1734.1853999969317,298.0
1776796934,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1700.0,1693.6306499974307,1653.0758999979298,1734.1853999969317,298.0
1776796935,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1700.0,1693.6306499974307,1653.0758999979298,1734.1853999969317,298.0
1776796935,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1700.0,1693.6306499974307,1653.0758999979298,1734.1853999969317,298.0
1776796936,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1700.0,1693.6306499974307,1653.0758999979298,1734.1853999969317,298.0
1776796936,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1700.0,1693.6306499974307,1653.0758999979298,1734.1853999969317,298.0
1776796937,2,POST,POST /v1/chat/completions,0.333333,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1700.0,1642.382033331766,1539.8848000004364,1734.1853999969317,298.0
1776796937,2,,Aggregated,0.333333,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1700.0,1642.382033331766,1539.8848000004364,1734.1853999969317,298.0
1776796938,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1626.9271249993835,1539.8848000004364,1734.1853999969317,298.0
1776796938,2,,Aggregated,0.500000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1626.9271249993835,1539.8848000004364,1734.1853999969317,298.0
1776796939,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1626.9271249993835,1539.8848000004364,1734.1853999969317,298.0
1776796939,2,,Aggregated,0.500000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1626.9271249993835,1539.8848000004364,1734.1853999969317,298.0
1776796940,2,POST,POST /v1/chat/completions,0.571429,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1600.0,1611.3796199992066,1539.8848000004364,1734.1853999969317,298.0
1776796940,2,,Aggregated,0.571429,0.000000,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1600.0,1611.3796199992066,1539.8848000004364,1734.1853999969317,298.0
1776796941,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1602.204549999442,1539.8848000004364,1734.1853999969317,298.0
1776796941,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1602.204549999442,1539.8848000004364,1734.1853999969317,298.0
