Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776796885,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776796886,1,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,151.2445000007574,151.2445000007574,151.2445000007574,151.2445000007574,243.0
1776796886,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,151.2445000007574,151.2445000007574,151.2445000007574,151.2445000007574,243.0
1776796887,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.56115000029968,137.87779999984195,151.2445000007574,243.0
1776796887,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1565.854299999046,1565.854299999046,1565.854299999046,1565.854299999046,298.0
1776796887,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,150.0,618.325533333215,137.87779999984195,1565.854299999046,261.3333333333333
1776796888,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.56115000029968,137.87779999984195,151.2445000007574,243.0
1776796888,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1600.0,1627.861250000933,1565.854299999046,1689.8682000028202,298.0
1776796888,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,150.0,886.2112000006164,137.87779999984195,1689.8682000028202,270.5
1776796889,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.56115000029968,137.87779999984195,151.2445000007574,243.0
1776796889,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1627.861250000933,1565.854299999046,1689.8682000028202,298.0
1776796889,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,150.0,886.2112000006164,137.87779999984195,1689.8682000028202,270.5
1776796890,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.56115000029968,137.87779999984195,151.2445000007574,243.0
1776796890,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1627.861250000933,1565.854299999046,1689.8682000028202,298.0
1776796890,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,150.0,886.2112000006164,137.87779999984195,1689.8682000028202,270.5
1776796891,2,GET,GET /v1/models (startup check),0.666667,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.56115000029968,137.87779999984195,151.2445000007574,243.0
1776796891,2,POST,POST /v1/chat/completions,0.333333,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1597.3030666670336,1536.1866999992344,1689.8682000028202,298.0
1776796891,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1500.0,1016.20630000034,137.87779999984195,1689.8682000028202,276.0
1776796892,2,GET,GET /v1/models (startup check),0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.56115000029968,137.87779999984195,151.2445000007574,243.0
1776796892,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1536.1866999992344,1584.9682250000114,1536.1866999992344,1689.8682000028202,298.0
1776796892,2,,Aggregated,1.000000,0.000000,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1104.8325333334408,137.87779999984195,1689.8682000028202,279.6666666666667
1776796893,2,GET,GET /v1/models (startup check),0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.56115000029968,137.87779999984195,151.2445000007574,243.0
1776796893,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1536.1866999992344,1584.9682250000114,1536.1866999992344,1689.8682000028202,298.0
1776796893,2,,Aggregated,1.000000,0.000000,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1104.8325333334408,137.87779999984195,1689.8682000028202,279.6666666666667
1776796894,2,GET,GET /v1/models (startup check),0.285714,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.56115000029968,137.87779999984195,151.2445000007574,243.0
1776796894,2,POST,POST /v1/chat/completions,0.571429,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1600.0,1585.3608799996437,1536.1866999992344,1689.8682000028202,298.0
1776796894,2,,Aggregated,0.857143,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,7,0,1500.0,1173.7038142855454,137.87779999984195,1689.8682000028202,282.2857142857143
1776796895,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,144.56115000029968,137.87779999984195,151.2445000007574,243.0
