Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776791519,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776791520,1,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,153.63540000180365,153.63540000180365,153.63540000180365,153.63540000180365,243.0
1776791520,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,153.63540000180365,153.63540000180365,153.63540000180365,153.63540000180365,243.0
1776791521,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,145.1144500024384,136.59350000307313,153.63540000180365,243.0
1776791521,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1605.912500002887,1605.912500002887,1605.912500002887,1605.912500002887,298.0
1776791521,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,150.0,632.0471333359213,136.59350000307313,1605.912500002887,261.3333333333333
1776791522,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,145.1144500024384,136.59350000307313,153.63540000180365,243.0
1776791522,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1605.912500002887,1645.8120000006602,1605.912500002887,1685.7114999984333,298.0
1776791522,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,150.0,895.4632250015493,136.59350000307313,1685.7114999984333,270.5
1776791523,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,145.1144500024384,136.59350000307313,153.63540000180365,243.0
1776791523,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1605.912500002887,1645.8120000006602,1605.912500002887,1685.7114999984333,298.0
1776791523,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,150.0,895.4632250015493,136.59350000307313,1685.7114999984333,270.5
1776791524,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,145.1144500024384,136.59350000307313,153.63540000180365,243.0
1776791524,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1605.912500002887,1645.8120000006602,1605.912500002887,1685.7114999984333,298.0
1776791524,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,150.0,895.4632250015493,136.59350000307313,1685.7114999984333,270.5
1776791525,2,GET,GET /v1/models (startup check),0.666667,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,145.1144500024384,136.59350000307313,153.63540000180365,243.0
1776791525,2,POST,POST /v1/chat/completions,0.333333,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1605.9257666674966,1526.1533000011696,1685.7114999984333,298.0
1776791525,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1500.0,1021.6012400014733,136.59350000307313,1685.7114999984333,276.0
1776791526,2,GET,GET /v1/models (startup check),0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,145.1144500024384,136.59350000307313,153.63540000180365,243.0
1776791526,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1597.7804000012839,1526.1533000011696,1685.7114999984333,298.0
1776791526,2,,Aggregated,1.000000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1113.5584166683354,136.59350000307313,1685.7114999984333,279.6666666666667
1776791527,2,GET,GET /v1/models (startup check),0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,145.1144500024384,136.59350000307313,153.63540000180365,243.0
1776791527,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1597.7804000012839,1526.1533000011696,1685.7114999984333,298.0
1776791527,2,,Aggregated,1.000000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1113.5584166683354,136.59350000307313,1685.7114999984333,279.6666666666667
1776791528,2,GET,GET /v1/models (startup check),0.285714,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,145.1144500024384,136.59350000307313,153.63540000180365,243.0
1776791528,2,POST,POST /v1/chat/completions,0.571429,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1600.0,1582.9868200009514,1523.8124999996217,1685.7114999984333,298.0
1776791528,2,,Aggregated,0.857143,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,7,0,1500.0,1172.1661428585192,136.59350000307313,1685.7114999984333,282.2857142857143
1776791529,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,145.1144500024384,136.59350000307313,153.63540000180365,243.0
