Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776791796,2,GET,GET /v1/models (startup check),0.250000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791796,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1588.6094666669426,1555.7976999989478,1672.7363000027253,298.0
1776791796,2,,Aggregated,0.750000,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,8,0,1600.0,1227.2093000005952,140.90589999977965,1672.7363000027253,284.25
1776791797,2,GET,GET /v1/models (startup check),0.250000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791797,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1588.6094666669426,1555.7976999989478,1672.7363000027253,298.0
1776791797,2,,Aggregated,0.750000,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,8,0,1600.0,1227.2093000005952,140.90589999977965,1672.7363000027253,284.25
1776791798,2,GET,GET /v1/models (startup check),0.250000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791798,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1588.6094666669426,1555.7976999989478,1672.7363000027253,298.0
1776791798,2,,Aggregated,0.750000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,8,0,1600.0,1227.2093000005952,140.90589999977965,1672.7363000027253,284.25
1776791799,2,GET,GET /v1/models (startup check),0.200000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791799,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,7,0,1600.0,1578.1878000005756,1515.6578000023728,1672.7363000027253,298.0
1776791799,2,,Aggregated,0.700000,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,9,0,1600.0,1259.259133334126,140.90589999977965,1672.7363000027253,285.77777777777777
1776791800,2,GET,GET /v1/models (startup check),0.100000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791800,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1600.0,1575.1281000002564,1515.6578000023728,1672.7363000027253,298.0
