Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776792100,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776792101,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776792102,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1665.879500000301,1665.879500000301,1665.879500000301,1665.879500000301,298.0
1776792102,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1,0,1665.879500000301,1665.879500000301,1665.879500000301,1665.879500000301,298.0
1776792103,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1700.0,1726.8857500002923,1665.879500000301,1787.8920000002836,298.0
1776792103,2,,Aggregated,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1700.0,1726.8857500002923,1665.879500000301,1787.8920000002836,298.0
1776792104,2,POST,POST /v1/chat/completions,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1700.0,1726.8857500002923,1665.879500000301,1787.8920000002836,298.0
1776792104,2,,Aggregated,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1700.0,1726.8857500002923,1665.879500000301,1787.8920000002836,298.0
1776792105,2,POST,POST /v1/chat/completions,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1700.0,1726.8857500002923,1665.879500000301,1787.8920000002836,298.0
1776792105,2,,Aggregated,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1700.0,1726.8857500002923,1665.879500000301,1787.8920000002836,298.0
1776792106,2,POST,POST /v1/chat/completions,0.500000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,3,0,1700.0,1677.2293333330406,1577.916499998537,1787.8920000002836,298.0
1776792106,2,,Aggregated,0.500000,0.000000,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,1800,3,0,1700.0,1677.2293333330406,1577.916499998537,1787.8920000002836,298.0
1776792107,2,POST,POST /v1/chat/completions,0.400000,0.000000,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1600.0,1662.3096249995797,1577.916499998537,1787.8920000002836,298.0
1776792107,2,,Aggregated,0.400000,0.000000,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1600.0,1662.3096249995797,1577.916499998537,1787.8920000002836,298.0
1776792108,2,POST,POST /v1/chat/completions,0.400000,0.000000,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1600.0,1662.3096249995797,1577.916499998537,1787.8920000002836,298.0
1776792108,2,,Aggregated,0.400000,0.000000,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1600.0,1662.3096249995797,1577.916499998537,1787.8920000002836,298.0
1776792109,2,POST,POST /v1/chat/completions,0.428571,0.000000,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800,5,0,1600.0,1638.8080999997328,1544.8020000003453,1787.8920000002836,298.0
1776792109,2,,Aggregated,0.428571,0.000000,1600,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,5,0,1600.0,1638.8080999997328,1544.8020000003453,1787.8920000002836,298.0
