Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776792648,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776792649,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776792650,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1685.2346000014222,1685.2346000014222,1685.2346000014222,1685.2346000014222,298.0
1776792650,2,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1,0,1685.2346000014222,1685.2346000014222,1685.2346000014222,1685.2346000014222,298.0
1776792651,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1700.0,1729.996399999436,1685.2346000014222,1774.75819999745,298.0
1776792651,2,,Aggregated,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1700.0,1729.996399999436,1685.2346000014222,1774.75819999745,298.0
1776792652,2,POST,POST /v1/chat/completions,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1700.0,1729.996399999436,1685.2346000014222,1774.75819999745,298.0
1776792652,2,,Aggregated,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1700.0,1729.996399999436,1685.2346000014222,1774.75819999745,298.0
1776792654,2,POST,POST /v1/chat/completions,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1700.0,1729.996399999436,1685.2346000014222,1774.75819999745,298.0
1776792654,2,,Aggregated,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1700.0,1729.996399999436,1685.2346000014222,1774.75819999745,298.0
1776792655,2,POST,POST /v1/chat/completions,0.500000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,3,0,1700.0,1667.1615999997205,1541.4920000002894,1774.75819999745,298.0
1776792655,2,,Aggregated,0.500000,0.000000,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,1800,3,0,1700.0,1667.1615999997205,1541.4920000002894,1774.75819999745,298.0
1776792656,2,POST,POST /v1/chat/completions,0.400000,0.000000,1500,1500,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1539.71239999737,1635.299299999133,1539.71239999737,1774.75819999745,298.0
1776792656,2,,Aggregated,0.400000,0.000000,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1539.71239999737,1635.299299999133,1539.71239999737,1774.75819999745,298.0
1776792657,2,POST,POST /v1/chat/completions,0.400000,0.000000,1500,1500,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1539.71239999737,1635.299299999133,1539.71239999737,1774.75819999745,298.0
1776792657,2,,Aggregated,0.400000,0.000000,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1539.71239999737,1635.299299999133,1539.71239999737,1774.75819999745,298.0
1776792658,2,POST,POST /v1/chat/completions,0.428571,0.000000,1500,1500,1800,1800,1800,1800,1800,1800,1800,1800,1800,5,0,1524.4146000004548,1613.1223599993973,1524.4146000004548,1774.75819999745,298.0
1776792658,2,,Aggregated,0.428571,0.000000,1500,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,5,0,1524.4146000004548,1613.1223599993973,1524.4146000004548,1774.75819999745,298.0
1776792659,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,6,0,1524.4146000004548,1607.3875333325607,1524.4146000004548,1774.75819999745,298.0
1776792659,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1800,1800,1800,1800,1800,1800,1800,6,0,1524.4146000004548,1607.3875333325607,1524.4146000004548,1774.75819999745,298.0
1776792660,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,6,0,1524.4146000004548,1607.3875333325607,1524.4146000004548,1774.75819999745,298.0
1776792660,2,,Aggregated,0.500000,0.000000,1500,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,6,0,1524.4146000004548,1607.3875333325607,1524.4146000004548,1774.75819999745,298.0
1776792661,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,6,0,1524.4146000004548,1607.3875333325607,1524.4146000004548,1774.75819999745,298.0
1776792661,2,,Aggregated,0.500000,0.000000,1500,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,6,0,1524.4146000004548,1607.3875333325607,1524.4146000004548,1774.75819999745,298.0
1776792662,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,7,0,1600.0,1601.930414284912,1524.4146000004548,1774.75819999745,298.0
1776792662,2,,Aggregated,0.600000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,7,0,1600.0,1601.930414284912,1524.4146000004548,1774.75819999745,298.0
1776792663,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1524.4146000004548,1594.6723749993907,1524.4146000004548,1774.75819999745,298.0
1776792663,2,,Aggregated,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1524.4146000004548,1594.6723749993907,1524.4146000004548,1774.75819999745,298.0
1776792664,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1524.4146000004548,1594.6723749993907,1524.4146000004548,1774.75819999745,298.0
1776792664,2,,Aggregated,0.600000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1524.4146000004548,1594.6723749993907,1524.4146000004548,1774.75819999745,298.0
1776792665,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,9,0,1600.0,1590.3059333326787,1524.4146000004548,1774.75819999745,298.0
1776792665,2,,Aggregated,0.500000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,9,0,1600.0,1590.3059333326787,1524.4146000004548,1774.75819999745,298.0
1776792666,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1600.0,1591.6631099993538,1524.4146000004548,1774.75819999745,298.0
1776792666,2,,Aggregated,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1600.0,1591.6631099993538,1524.4146000004548,1774.75819999745,298.0
1776792667,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1600.0,1591.6631099993538,1524.4146000004548,1774.75819999745,298.0
1776792667,2,,Aggregated,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1600.0,1591.6631099993538,1524.4146000004548,1774.75819999745,298.0
1776792668,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1600.0,1591.6631099993538,1524.4146000004548,1774.75819999745,298.0
1776792668,2,,Aggregated,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1600.0,1591.6631099993538,1524.4146000004548,1774.75819999745,298.0
1776792669,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,11,0,1600.0,1583.4686454542282,1501.5240000029735,1774.75819999745,298.0
1776792669,2,,Aggregated,0.500000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,11,0,1600.0,1583.4686454542282,1501.5240000029735,1774.75819999745,298.0
1776792670,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,12,0,1501.5240000029735,1580.5723249995935,1501.5240000029735,1774.75819999745,298.0
1776792670,2,,Aggregated,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,12,0,1501.5240000029735,1580.5723249995935,1501.5240000029735,1774.75819999745,298.0
1776792671,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,12,0,1501.5240000029735,1580.5723249995935,1501.5240000029735,1774.75819999745,298.0
1776792671,2,,Aggregated,0.600000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,12,0,1501.5240000029735,1580.5723249995935,1501.5240000029735,1774.75819999745,298.0
1776792672,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,13,0,1500.0,1573.9514923074098,1494.5015000012063,1774.75819999745,298.0
1776792672,2,,Aggregated,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,13,0,1500.0,1573.9514923074098,1494.5015000012063,1774.75819999745,298.0
1776792673,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,14,0,1500.0,1570.4168857139719,1494.5015000012063,1774.75819999745,298.0
1776792673,2,,Aggregated,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,14,0,1500.0,1570.4168857139719,1494.5015000012063,1774.75819999745,298.0
1776792674,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,14,0,1500.0,1570.4168857139719,1494.5015000012063,1774.75819999745,298.0
1776792674,2,,Aggregated,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,14,0,1500.0,1570.4168857139719,1494.5015000012063,1774.75819999745,298.0
1776792675,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,14,0,1500.0,1570.4168857139719,1494.5015000012063,1774.75819999745,298.0
1776792675,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,14,0,1500.0,1570.4168857139719,1494.5015000012063,1774.75819999745,298.0
1776792676,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,15,0,1500.0,1562.2754533328891,1448.2953999977326,1774.75819999745,298.0
1776792676,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,15,0,1500.0,1562.2754533328891,1448.2953999977326,1774.75819999745,298.0
1776792677,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1559.1294624996408,1448.2953999977326,1774.75819999745,298.0
1776792677,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1559.1294624996408,1448.2953999977326,1774.75819999745,298.0
1776792678,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1559.1294624996408,1448.2953999977326,1774.75819999745,298.0
1776792678,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1559.1294624996408,1448.2953999977326,1774.75819999745,298.0
1776792679,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,17,0,1500.0,1557.0185058820832,1448.2953999977326,1774.75819999745,298.0
1776792679,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,17,0,1500.0,1557.0185058820832,1448.2953999977326,1774.75819999745,298.0
1776792680,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1553.6558444441148,1448.2953999977326,1774.75819999745,298.0
1776792680,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1553.6558444441148,1448.2953999977326,1774.75819999745,298.0
1776792681,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1553.6558444441148,1448.2953999977326,1774.75819999745,298.0
1776792681,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1553.6558444441148,1448.2953999977326,1774.75819999745,298.0
1776792682,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1553.6558444441148,1448.2953999977326,1774.75819999745,298.0
1776792682,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1553.6558444441148,1448.2953999977326,1774.75819999745,298.0
1776792683,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,19,0,1500.0,1550.468526315327,1448.2953999977326,1774.75819999745,298.0
1776792683,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,19,0,1500.0,1550.468526315327,1448.2953999977326,1774.75819999745,298.0
1776792684,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,1500.0,1548.6734549995163,1448.2953999977326,1774.75819999745,298.0
1776792684,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,1500.0,1548.6734549995163,1448.2953999977326,1774.75819999745,298.0
1776792685,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,1500.0,1548.6734549995163,1448.2953999977326,1774.75819999745,298.0
1776792685,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,1500.0,1548.6734549995163,1448.2953999977326,1774.75819999745,298.0
1776792686,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,21,0,1500.0,1543.895552380404,1448.2953999977326,1774.75819999745,298.0
1776792686,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,21,0,1500.0,1543.895552380404,1448.2953999977326,1774.75819999745,298.0
