Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776792603,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776792604,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,190.70950000241282,190.70950000241282,190.70950000241282,190.70950000241282,243.0
1776792604,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,190.70950000241282,190.70950000241282,190.70950000241282,190.70950000241282,243.0
1776792605,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,141.4394000021275,166.07445000227017,141.4394000021275,190.70950000241282,243.0
1776792605,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1602.7926999995543,1602.7926999995543,1602.7926999995543,1602.7926999995543,298.0
1776792605,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,190.0,644.9805333346982,141.4394000021275,1602.7926999995543,261.3333333333333
1776792606,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,141.4394000021275,166.07445000227017,141.4394000021275,190.70950000241282,243.0
1776792606,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1602.7926999995543,1674.2116000004899,1602.7926999995543,1745.6305000014254,298.0
1776792606,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,190.0,920.14302500138,141.4394000021275,1745.6305000014254,270.5
1776792607,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,141.4394000021275,166.07445000227017,141.4394000021275,190.70950000241282,243.0
1776792607,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1602.7926999995543,1674.2116000004899,1602.7926999995543,1745.6305000014254,298.0
1776792607,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,190.0,920.14302500138,141.4394000021275,1745.6305000014254,270.5
1776792608,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,141.4394000021275,166.07445000227017,141.4394000021275,190.70950000241282,243.0
1776792608,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1602.7926999995543,1674.2116000004899,1602.7926999995543,1745.6305000014254,298.0
1776792608,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,190.0,920.14302500138,141.4394000021275,1745.6305000014254,270.5
1776792609,2,GET,GET /v1/models (startup check),0.666667,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,141.4394000021275,166.07445000227017,141.4394000021275,190.70950000241282,243.0
1776792609,2,POST,POST /v1/chat/completions,0.333333,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1624.9730666665225,1526.4959999985876,1745.6305000014254,298.0
1776792609,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1500.0,1041.4136200008215,141.4394000021275,1745.6305000014254,276.0
1776792610,2,GET,GET /v1/models (startup check),0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,141.4394000021275,166.07445000227017,141.4394000021275,190.70950000241282,243.0
1776792610,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1621.7835749994265,1526.4959999985876,1745.6305000014254,298.0
1776792610,2,,Aggregated,1.000000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1136.5472000003745,141.4394000021275,1745.6305000014254,279.6666666666667
1776792611,2,GET,GET /v1/models (startup check),0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,141.4394000021275,166.07445000227017,141.4394000021275,190.70950000241282,243.0
1776792611,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1621.7835749994265,1526.4959999985876,1745.6305000014254,298.0
1776792611,2,,Aggregated,1.000000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1500.0,1136.5472000003745,141.4394000021275,1745.6305000014254,279.6666666666667
1776792612,2,GET,GET /v1/models (startup check),0.285714,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,141.4394000021275,166.07445000227017,141.4394000021275,190.70950000241282,243.0
1776792612,2,POST,POST /v1/chat/completions,0.571429,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1600.0,1601.056279999466,1518.1470999996236,1745.6305000014254,298.0
1776792612,2,,Aggregated,0.857143,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,7,0,1500.0,1191.0614714288386,141.4394000021275,1745.6305000014254,282.2857142857143
