Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776792871,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776792872,1,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,144.4100000007893,144.4100000007893,144.4100000007893,144.4100000007893,243.0
1776792872,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,144.4100000007893,144.4100000007893,144.4100000007893,144.4100000007893,243.0
1776792873,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,140.4868500012526,136.56370000171592,144.4100000007893,243.0
1776792873,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1558.7048000015784,1558.7048000015784,1558.7048000015784,1558.7048000015784,298.0
1776792873,2,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,140.0,613.2261666680279,136.56370000171592,1558.7048000015784,261.3333333333333
1776792874,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,140.4868500012526,136.56370000171592,144.4100000007893,243.0
1776792874,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1600.0,1608.3630000011908,1558.7048000015784,1658.0212000008032,298.0
1776792874,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,140.0,874.4249250012217,136.56370000171592,1658.0212000008032,270.5
1776792875,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,140.4868500012526,136.56370000171592,144.4100000007893,243.0
1776792875,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1608.3630000011908,1558.7048000015784,1658.0212000008032,298.0
1776792875,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,140.0,874.4249250012217,136.56370000171592,1658.0212000008032,270.5
1776792876,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,140.4868500012526,136.56370000171592,144.4100000007893,243.0
1776792876,2,POST,POST /v1/chat/completions,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1600.0,1608.3630000011908,1558.7048000015784,1658.0212000008032,298.0
1776792876,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,140.0,874.4249250012217,136.56370000171592,1658.0212000008032,270.5
1776792877,2,GET,GET /v1/models (startup check),0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,140.4868500012526,136.56370000171592,144.4100000007893,243.0
1776792877,2,POST,POST /v1/chat/completions,0.500000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1599.7595333343877,1558.7048000015784,1658.0212000008032,298.0
1776792877,2,,Aggregated,1.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,5,0,1600.0,1016.0504600011336,136.56370000171592,1658.0212000008032,276.0
1776792878,2,GET,GET /v1/models (startup check),0.400000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,140.4868500012526,136.56370000171592,144.4100000007893,243.0
1776792878,2,POST,POST /v1/chat/completions,0.400000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1603.52525000053,1558.7048000015784,1658.0212000008032,298.0
1776792878,2,,Aggregated,0.800000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1600.0,1115.8457833341042,136.56370000171592,1658.0212000008032,279.6666666666667
1776792879,2,GET,GET /v1/models (startup check),0.400000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.0,140.4868500012526,136.56370000171592,144.4100000007893,243.0
1776792879,2,POST,POST /v1/chat/completions,0.400000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,4,0,1600.0,1603.52525000053,1558.7048000015784,1658.0212000008032,298.0
