Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776795831,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,5000,5000,5000,5000,5000,5000,5000,10,0,3300.0,3397.367509999822,2136.286299999483,5023.136499999964,298.0
1776795831,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,5000,5000,5000,5000,5000,5000,5000,10,0,3300.0,3397.367509999822,2136.286299999483,5023.136499999964,298.0
1776795832,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,5000,5000,5000,5000,5000,5000,5000,11,0,3300.0,3389.2059545452703,2136.286299999483,5023.136499999964,298.0
1776795832,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,5000,5000,5000,5000,5000,5000,5000,11,0,3300.0,3389.2059545452703,2136.286299999483,5023.136499999964,298.0
1776795833,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,12,0,3300.0,3382.6926083332487,2136.286299999483,5023.136499999964,298.0
1776795833,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,12,0,3300.0,3382.6926083332487,2136.286299999483,5023.136499999964,298.0
1776795834,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,13,0,3300.0,3375.2139384613165,2136.286299999483,5023.136499999964,298.0
1776795834,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,13,0,3300.0,3375.2139384613165,2136.286299999483,5023.136499999964,298.0
1776795835,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,13,0,3300.0,3375.2139384613165,2136.286299999483,5023.136499999964,298.0
1776795835,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,13,0,3300.0,3375.2139384613165,2136.286299999483,5023.136499999964,298.0
1776795836,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,14,0,3300.0,3368.357807142664,2136.286299999483,5023.136499999964,298.0
1776795836,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,14,0,3300.0,3368.357807142664,2136.286299999483,5023.136499999964,298.0
1776795837,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,15,0,3300.0,3361.485513333173,2136.286299999483,5023.136499999964,298.0
1776795837,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,15,0,3300.0,3361.485513333173,2136.286299999483,5023.136499999964,298.0
1776795838,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,16,0,3300.0,3355.471399999715,2136.286299999483,5023.136499999964,298.0
1776795838,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,16,0,3300.0,3355.471399999715,2136.286299999483,5023.136499999964,298.0
1776795839,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,16,0,3300.0,3355.471399999715,2136.286299999483,5023.136499999964,298.0
1776795839,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,16,0,3300.0,3355.471399999715,2136.286299999483,5023.136499999964,298.0
1776795840,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,17,0,3300.0,3350.96419999964,2136.286299999483,5023.136499999964,298.0
1776795840,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,17,0,3300.0,3350.96419999964,2136.286299999483,5023.136499999964,298.0
1776795841,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,18,0,3300.0,3347.7327499996236,2136.286299999483,5023.136499999964,298.0
1776795841,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,18,0,3300.0,3347.7327499996236,2136.286299999483,5023.136499999964,298.0
