Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783358,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776783359,1,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,144.00600000044506,144.00600000044506,144.00600000044506,144.00600000044506,243.0
1776783359,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,144.00600000044506,144.00600000044506,144.00600000044506,144.00600000044506,243.0
1776783360,2,GET,GET /v1/models (startup check),0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,144.00600000044506,152.61050000026444,144.00600000044506,161.21500000008382,243.0
1776783360,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1470.7849999995233,1470.7849999995233,1470.7849999995233,1470.7849999995233,298.0
1776783360,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,160.0,592.0020000000173,144.00600000044506,1470.7849999995233,261.3333333333333
1776783361,2,GET,GET /v1/models (startup check),0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,144.00600000044506,152.61050000026444,144.00600000044506,161.21500000008382,243.0
1776783361,2,POST,POST /v1/chat/completions,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,1500.0,1495.0913499997114,1470.7849999995233,1519.3976999998995,298.0
1776783361,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,160.0,823.8509249999879,144.00600000044506,1519.3976999998995,270.5
1776783362,2,GET,GET /v1/models (startup check),0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,144.00600000044506,152.61050000026444,144.00600000044506,161.21500000008382,243.0
1776783362,2,POST,POST /v1/chat/completions,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,1500.0,1495.0913499997114,1470.7849999995233,1519.3976999998995,298.0
1776783362,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,160.0,823.8509249999879,144.00600000044506,1519.3976999998995,270.5
1776783363,2,GET,GET /v1/models (startup check),0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,144.00600000044506,152.61050000026444,144.00600000044506,161.21500000008382,243.0
1776783363,2,POST,POST /v1/chat/completions,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,1500.0,1495.0913499997114,1470.7849999995233,1519.3976999998995,298.0
1776783363,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,160.0,823.8509249999879,144.00600000044506,1519.3976999998995,270.5
1776783364,2,GET,GET /v1/models (startup check),0.666667,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,144.00600000044506,152.61050000026444,144.00600000044506,161.21500000008382,243.0
1776783364,2,POST,POST /v1/chat/completions,0.666667,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,1500.0,1483.0039999997098,1458.8292999997066,1519.3976999998995,298.0
1776783364,2,,Aggregated,1.333333,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,5,0,1500.0,950.8465999999316,144.00600000044506,1519.3976999998995,276.0
1776783365,2,GET,GET /v1/models (startup check),0.500000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,144.00600000044506,152.61050000026444,144.00600000044506,161.21500000008382,243.0
1776783365,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1500.0,1484.8315999997794,1458.8292999997066,1519.3976999998995,298.0
1776783365,2,,Aggregated,1.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1500.0,1040.7578999999412,144.00600000044506,1519.3976999998995,279.6666666666667
1776783366,2,GET,GET /v1/models (startup check),0.500000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,144.00600000044506,152.61050000026444,144.00600000044506,161.21500000008382,243.0
1776783366,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1500.0,1484.8315999997794,1458.8292999997066,1519.3976999998995,298.0
1776783366,2,,Aggregated,1.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1500.0,1040.7578999999412,144.00600000044506,1519.3976999998995,279.6666666666667
