Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783403,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1523.0921999998372,1472.4576999997225,1676.047799999651,298.0
1776783404,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1523.0921999998372,1472.4576999997225,1676.047799999651,298.0
1776783404,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1523.0921999998372,1472.4576999997225,1676.047799999651,298.0
1776783405,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1518.8059333330684,1472.4576999997225,1676.047799999651,298.0
1776783405,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1518.8059333330684,1472.4576999997225,1676.047799999651,298.0
1776783406,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1517.7248399997552,1472.4576999997225,1676.047799999651,298.0
1776783406,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1517.7248399997552,1472.4576999997225,1676.047799999651,298.0
1776783407,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1517.7248399997552,1472.4576999997225,1676.047799999651,298.0
1776783407,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1517.7248399997552,1472.4576999997225,1676.047799999651,298.0
1776783408,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1516.6884272725424,1472.4576999997225,1676.047799999651,298.0
1776783408,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1516.6884272725424,1472.4576999997225,1676.047799999651,298.0
1776783409,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1516.6884272725424,1472.4576999997225,1676.047799999651,298.0
1776783409,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1516.6884272725424,1472.4576999997225,1676.047799999651,298.0
1776783410,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1518.9087833330934,1472.4576999997225,1676.047799999651,298.0
1776783410,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1518.9087833330934,1472.4576999997225,1676.047799999651,298.0
1776783411,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1518.9087833330934,1472.4576999997225,1676.047799999651,298.0
1776783411,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1518.9087833330934,1472.4576999997225,1676.047799999651,298.0
1776783412,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1517.4578153844498,1472.4576999997225,1676.047799999651,298.0
1776783412,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1517.4578153844498,1472.4576999997225,1676.047799999651,298.0
1776783413,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1515.8328357140688,1472.4576999997225,1676.047799999651,298.0
1776783413,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1515.8328357140688,1472.4576999997225,1676.047799999651,298.0
1776783414,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1515.8328357140688,1472.4576999997225,1676.047799999651,298.0
1776783414,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1515.8328357140688,1472.4576999997225,1676.047799999651,298.0
1776783415,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1512.009233333083,1458.478799999284,1676.047799999651,298.0
