Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783591,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1536.2252999996144,1485.1306999989902,1691.5226000000985,298.0
1776783591,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1536.2252999996144,1485.1306999989902,1691.5226000000985,298.0
1776783592,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1536.2252999996144,1485.1306999989902,1691.5226000000985,298.0
1776783592,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1536.2252999996144,1485.1306999989902,1691.5226000000985,298.0
1776783593,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1528.791377777452,1469.3200000001525,1691.5226000000985,298.0
1776783593,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1528.791377777452,1469.3200000001525,1691.5226000000985,298.0
1776783594,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1525.3498699996271,1469.3200000001525,1691.5226000000985,298.0
1776783594,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1525.3498699996271,1469.3200000001525,1691.5226000000985,298.0
1776783595,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1525.3498699996271,1469.3200000001525,1691.5226000000985,298.0
1776783595,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1525.3498699996271,1469.3200000001525,1691.5226000000985,298.0
1776783596,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1523.4086727268732,1469.3200000001525,1691.5226000000985,298.0
1776783596,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1523.4086727268732,1469.3200000001525,1691.5226000000985,298.0
1776783597,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1523.4086727268732,1469.3200000001525,1691.5226000000985,298.0
1776783597,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1523.4086727268732,1469.3200000001525,1691.5226000000985,298.0
1776783598,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1524.4213499995567,1469.3200000001525,1691.5226000000985,298.0
1776783598,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1524.4213499995567,1469.3200000001525,1691.5226000000985,298.0
1776783599,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1524.4213499995567,1469.3200000001525,1691.5226000000985,298.0
