Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783746,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783746,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1526.4611333335172,1496.716400000878,1593.9534999997704,298.0
1776783746,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1183.4158000003754,143.4160000007978,1593.9534999997704,284.25
1776783747,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783747,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1526.4611333335172,1496.716400000878,1593.9534999997704,298.0
1776783747,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1183.4158000003754,143.4160000007978,1593.9534999997704,284.25
1776783748,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783748,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1526.4611333335172,1496.716400000878,1593.9534999997704,298.0
1776783748,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1183.4158000003754,143.4160000007978,1593.9534999997704,284.25
1776783749,2,GET,GET /v1/models (startup check),0.200000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783749,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,7,0,1500.0,1524.540000000083,1496.716400000878,1593.9534999997704,298.0
1776783749,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,9,0,1500.0,1220.037733333609,143.4160000007978,1593.9534999997704,285.77777777777777
1776783750,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783750,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1526.4831375000085,1496.716400000878,1593.9534999997704,298.0
1776783750,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1252.0424700001968,143.4160000007978,1593.9534999997704,287.0
1776783751,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783751,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1526.4831375000085,1496.716400000878,1593.9534999997704,298.0
1776783751,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1252.0424700001968,143.4160000007978,1593.9534999997704,287.0
1776783752,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783752,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1522.349722222215,1489.2823999998654,1593.9534999997704,298.0
